"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"0.4342142098612676","0.5251622401637164","0.4883922270758344","0.44118412551850406","0.47505105669476855","0.4265556270847842","0.46785534291157976","0.38324791495797556","0.4546347983358554","0.4809375988147772"
"0.43759514397265087","0.46974147225272606","0.4655515700351555","0.4545303802782713","0.4423995655829262","0.4590229317015162","0.4121918585078287","0.4245288188875813","0.4711153036771267","0.49835241485107323"
"0.3755253755557027","0.5011321800703958","0.4595733997304726","0.39666430219430954","0.3905978835786086","0.43958566952211325","0.3450859014217717","0.359668592615692","0.37012454308264486","0.4634937068063483"
"0.3830915528064741","0.46068024020021897","0.437344902038314","0.3657372210966871","0.3963907158313104","0.38706148856299405","0.34914678530213156","0.36394233184899166","0.38151742455493637","0.4725517517609932"
"0.33815714763216076","0.38791027381139737","0.39301700068503503","0.39148277611126797","0.352541850237217","0.39253149553703354","0.3289090490188591","0.2982810813573487","0.3264241808442413","0.3914525103623441"
"0.3481236898601208","0.41291595766399763","0.40725248542171183","0.3442719230480734","0.30145864575051834","0.3546043334792287","0.3478500391313326","0.33548477267865323","0.31823189713083455","0.370038963559485"
"0.35350325211205597","0.377167853868748","0.38198882970218173","0.36792591590583223","0.2934030588106032","0.31668043651159344","0.284475810291499","0.2806476620322574","0.2825996681564613","0.3330096351061911"
"0.29382305396301023","0.38364503188581245","0.36828547388595445","0.3214632849730972","0.29848327127623187","0.3189320727631981","0.2983334083053013","0.2508876856855686","0.2941145610767579","0.2962963535249116"
"0.289270622847986","0.3643899602364111","0.3111102478128319","0.30437297362991844","0.2745358602754679","0.2548856902627167","0.2648152947759102","0.2335361323590167","0.2931480538385871","0.29115034867261236"
"0.24264513266321575","0.3229318665935459","0.34711372402344576","0.2903249225072766","0.26241500592762473","0.26915953193745595","0.2653579470633303","0.2091135122789266","0.24710261961744817","0.3119247693675869"
"0.2880529166242542","0.30695998353055387","0.32469268111874044","0.283481454655634","0.2624881812809641","0.309159945253808","0.24614431252289776","0.23880659151797468","0.2307001938827446","0.3061763761368731"
"0.27020529508236557","0.29121065776379046","0.26249543695597627","0.23951144506676364","0.23803761050005195","0.2252316997335312","0.23528773431735406","0.2250247285001673","0.23037239906222506","0.2464834850470498"
"0.28834786393899686","0.2992475508707573","0.3086291156289351","0.25292391605440767","0.23161154753984908","0.2878866247913399","0.22625785292578282","0.2440642371897085","0.2330157346690958","0.2183984892323398"
"0.26265937936921474","0.27374397121822","0.2815544799265246","0.275116578509134","0.17578948489601437","0.23508829654535268","0.21528011059423702","0.20338588285973863","0.17819049393536174","0.2303683661691575"
"0.24532045330705893","0.27541723845253363","0.28449575737142174","0.24168721236655955","0.17605521165403476","0.21413210438557284","0.23375384648258224","0.21471730085423063","0.19750048041091933","0.2291610514550539"
"0.249503147456746","0.28048008314490325","0.27847182344869503","0.22899744108271114","0.18149573122473317","0.253625084929315","0.21650453716482204","0.18006940575989705","0.21897977566643928","0.23287429705467289"
"0.2328123645696364","0.2500214368151252","0.2676397046169362","0.21660138030128867","0.16724518099044228","0.2074775137069544","0.18661841550216185","0.19428255382006676","0.1962192074448495","0.19667386103681667"
"0.2116674687249362","0.2522614896266738","0.2514899410898473","0.21573414747848024","0.16707978303675536","0.20147377953759615","0.19515371877263027","0.17398177294904493","0.17692688268144924","0.23224584685091682"
"0.22522658016326047","0.23731290073817884","0.2524387345314549","0.23634402794468917","0.1434322724243582","0.18754718407130344","0.16489932522867307","0.18987438248255678","0.1824270751456631","0.18630515377163998"
"0.1993131488120597","0.257285895830382","0.24759302291322882","0.2224930821762645","0.14289550129878004","0.20040319037555238","0.19441883962546758","0.16744045488954806","0.16357627018774806","0.2074261525681464"
"0.1730296297775059","0.2482516108389199","0.209527957071531","0.2306808413424365","0.15758634305586022","0.1822596519346089","0.20739684433673172","0.16081331952475153","0.1569952859385383","0.2059161089830368"
"0.18766979077399454","0.2395084498412498","0.172262076064697","0.18280787339212162","0.12887081334536815","0.16801623980875646","0.20743757925263728","0.17456851532270606","0.17482932947783208","0.19452520541939666"
"0.17722292023891328","0.22114120118533082","0.20049543040559242","0.1934185554554657","0.1169862407167841","0.16717890248645956","0.18133666608903531","0.13920939279073669","0.17986091301488571","0.19919259895256325"
"0.17553641910873652","0.23592101740947558","0.20874840760557112","0.21438694110894074","0.14147241068363048","0.1787207732665373","0.1787962880345883","0.1500526675241226","0.16153643419630537","0.18766508854466407"
"0.18832975700868293","0.2323790811529589","0.19005125627674113","0.21933390988465096","0.12468553790804826","0.1527660538022067","0.17666373675570668","0.1548351047455761","0.15913344387598582","0.16487378901254407"
"0.16124097258841275","0.1897741653293677","0.20439679620830975","0.19120323787393956","0.11078712834568505","0.15547297217147749","0.1774157755783301","0.1359353506141852","0.15235212341088078","0.15379686012871485"
"0.1556009058712749","0.18020343486722767","0.2012763441837197","0.18218781443740012","0.11737544010558881","0.14907409147643658","0.16149970666799907","0.14451532587387317","0.1355393321027431","0.156323344690941"
"0.1700720271266965","0.2157235711780751","0.19964775331661344","0.18432328413374865","0.11901685354795905","0.1465490263220544","0.19160745743840707","0.16832933346992862","0.1282093182700227","0.15464615539695092"
"0.16689755008328616","0.1698872275799556","0.1833740495019328","0.18674110784135933","0.10213265715640002","0.1324505900296653","0.14087169599405158","0.14455037453285613","0.14865388530233403","0.1496991031533063"
"0.17156836795178004","0.19122231554796437","0.20372285773955945","0.16124755424288667","0.11814027840499164","0.12541821164831496","0.14698277255922393","0.13980790206916022","0.14622519113508053","0.1346168964215239"
"0.18782406987282818","0.18563449711379526","0.21370247345140075","0.17771846336146208","0.10142318159751423","0.1455587138926301","0.13617992982807592","0.15822011254875906","0.12585832728760382","0.16487235682045437"
"0.14865427700486417","0.1713788299739878","0.200298743258351","0.16709364487453537","0.09836707911206771","0.1279441359529483","0.15523434513480655","0.11742746848729169","0.139746693172625","0.1601521060114769"
"0.15917974048116285","0.19506201200703405","0.20759577165715387","0.16809380432715126","0.08706524655796838","0.1377638183166316","0.13499328308815656","0.148677879170882","0.15503236164755224","0.15145911830078346"
"0.13006356418284093","0.16770342915601483","0.19302164658302673","0.17530472863777435","0.09266856582490351","0.12344809709501164","0.16002229782187483","0.14274001948044396","0.14276676517880443","0.16358565051858398"
"0.1671976517596706","0.18873711527047426","0.1662973752658507","0.14795203467186735","0.094476341048919","0.12833191884639783","0.16100518568466832","0.11026497268722557","0.12525226681811802","0.14484413856500067"
"0.15063160488158633","0.16267446236202554","0.19283459265966008","0.15897002227028445","0.09629863339607198","0.13255798154084858","0.13165379986426262","0.09584347476424265","0.1209345334686523","0.15460367150523224"
"0.14563461255931953","0.18591622972876048","0.19743699270602383","0.1626728260485541","0.08490489746896501","0.11569271505203438","0.1307289934961982","0.12256264270325284","0.12214299112889948","0.1542261685110874"
"0.14771714727297053","0.15798640919463636","0.16996670856807672","0.14192071007207152","0.08197433058118281","0.11629495284804181","0.1570730154274635","0.11639452708355402","0.13339705692077936","0.12347455937189644"
"0.15161983212897018","0.1691769863593368","0.18027320638462896","0.14736636142305132","0.08631027121231016","0.12171291817812396","0.13577000899924646","0.09832039945832871","0.1250629248699235","0.14037131986583767"
"0.13103099587453476","0.16412236495056093","0.1784636945616655","0.14892896684927487","0.06797688345575759","0.12130893501102885","0.1306151909849393","0.13146177606932463","0.12433423979793162","0.14512972800754542"
"0.12636447529922307","0.13413814011230274","0.15150375188482268","0.16226065423642383","0.07549817736015907","0.12623343509734503","0.13802612325770675","0.11292221822968884","0.1356364736707616","0.15493080524227587"
"0.09784046681599723","0.15486900566598372","0.16062252565112445","0.14158736660287286","0.07692726977314046","0.11719684322199136","0.1435680274905511","0.11775376690840272","0.11895317002295369","0.15569738030672053"
"0.11438131652452938","0.19629803675045837","0.1604527815616112","0.16635100542883918","0.07113649387829829","0.11378383740158643","0.14020863556349022","0.10761514754019375","0.12253448748197648","0.12997889112995176"
"0.09672392689419018","0.12852826579798365","0.15815317899864428","0.1454865421712217","0.07630771797136265","0.09791735458542283","0.12211003224102424","0.09781249668413766","0.11905591736781829","0.13339438420358818"
"0.12259767853162196","0.1716439162362789","0.16927445625428267","0.14818021871735132","0.0705328238860638","0.13571138853907705","0.1263019753244169","0.09582819934839559","0.10538019640361768","0.13762579825510535"
"0.12113171592052091","0.16030677645205288","0.15095172470792195","0.15133083558712107","0.07040796945367517","0.10321927051054297","0.1563929805811483","0.11258226374437391","0.10815175335816496","0.1432006256998244"
"0.12363646607030981","0.1928626255017522","0.14358084187675046","0.13966068145623417","0.07189966190777375","0.095885647511955","0.15158342249155016","0.09583661402987387","0.10736831024915788","0.15504420590494622"
"0.13858606361558162","0.14880329716966578","0.16305943831668834","0.12707069281641897","0.06298431988748249","0.10614597867788395","0.13076270094006087","0.10747435145254886","0.12623989102084088","0.13476351958935517"
"0.1173769392980829","0.15290619439509523","0.16546205478975656","0.1401078948603684","0.06188079395667212","0.11298484154508148","0.13418154240435565","0.08642854176144238","0.11071284696525363","0.14365770646004322"
"0.11883657750635435","0.1452860112919706","0.13783007861648494","0.12082542822777204","0.06715824805802745","0.09691182117652603","0.11214475279132463","0.10560699612428881","0.09574794070416237","0.1402923767571722"
"0.10626431859836039","0.17478491445923472","0.14464235572983503","0.11367642411105394","0.07122058688387978","0.10139560776942658","0.13228541689743584","0.10152026708298678","0.11143932886872515","0.09542269149760213"
"0.1136203997803244","0.15322943501481795","0.1572733736513533","0.12549117715768476","0.06913276672296997","0.1155838133310022","0.1282085648123356","0.08861357297975647","0.10155931530871304","0.12656049676278452"
"0.09262356184154441","0.15026283884651764","0.14005784317270487","0.14558327500622487","0.050639465014797935","0.10860896161760236","0.12822142283120747","0.0935434524373554","0.11179771338710898","0.09757830398217793"
"0.10464884038721306","0.1389323405815739","0.1398306059349146","0.11461235533072828","0.04805518037790918","0.09113112792623307","0.11637240668099136","0.08269756432097258","0.10620310794011484","0.13527416638328776"
"0.09511552821612129","0.12463518716134397","0.13399972298542268","0.12595033855797555","0.06673203099476521","0.10142506946864799","0.13277094021290387","0.09458644683221767","0.09158373844235007","0.12539105052855737"
"0.1199509856562273","0.1628677743549115","0.12709270128778105","0.11844087891045724","0.05364346546276283","0.09075017661182716","0.14089922448858244","0.08847416820458032","0.11409913659313464","0.12282662695312818"
"0.09166530915794557","0.1318442266730937","0.13042196148863217","0.12190790434195026","0.05025932765067059","0.11196078889554217","0.12137310963748699","0.09805468483853813","0.11002031361801823","0.12048454394872837"
"0.10697105792279288","0.1128135839698734","0.1360637605402612","0.13513155826136347","0.05387594115557154","0.09647726671062512","0.11508843871098934","0.08039565692723921","0.08964709777265711","0.11813105619190617"
"0.08993366723605173","0.12176146902757684","0.14486178600742988","0.1378109753881807","0.06222216693802646","0.09997664659003608","0.12051057638261542","0.10184130532956465","0.11151282386970673","0.12751215548443384"
"0.0905196400770874","0.12029425596556104","0.13311482769625166","0.12163149381901989","0.059190530655869045","0.1058320794610737","0.12263690081061784","0.09102677278931742","0.105738538381833","0.11721211638699852"
"0.07675068286108794","0.1273167388463014","0.12148378867466392","0.12353179813495768","0.05020495608366171","0.09933842130511683","0.13684345122354252","0.08878941322976264","0.10803705920601459","0.1232326812085428"
"0.10907021440345205","0.11541068133992005","0.13327487530946114","0.12495852843262295","0.047941738576339044","0.1102292419505963","0.13745811355217435","0.07847810227261892","0.10551421841060432","0.14039841286420746"
"0.09050732404743927","0.1217867073829002","0.11843186001012806","0.1252227321641165","0.05787353779277127","0.09361788555083267","0.12275370434255611","0.06771341801404945","0.08703192692996065","0.11287553426889324"
"0.0890667642788936","0.129518544561809","0.12197396097691637","0.1306386201440381","0.044678563007759575","0.09689537235512519","0.11909944854231935","0.07942563674989234","0.09325092413972047","0.10521815895003556"
"0.11550744194928037","0.11451459903366262","0.12351874789737655","0.1261745073941713","0.047670375140763666","0.0955731592100254","0.11974142956059214","0.07747634774599244","0.09602202562434653","0.10896789278758062"
"0.07831758842062675","0.12973359897673614","0.13083574451266755","0.1314517319104403","0.05177229042238807","0.09382229079297028","0.11694269015404729","0.08435745537728989","0.08196238106756548","0.11910707298268008"
"0.08960721529824567","0.1269155574598691","0.14075033936769626","0.1339716968086404","0.05122911244290673","0.09872191603953129","0.12529904743130416","0.09119507603517762","0.07650310957319711","0.12660991202461674"
"0.09633272996898806","0.13340752578609977","0.1374240309593427","0.11209645131520923","0.047261915695468615","0.09543307882939123","0.12898985809460473","0.09181326559857445","0.08847204377794349","0.10458382107604086"
"0.08169396112681238","0.13707191316961986","0.11846572108959497","0.11776805461376832","0.04544512670438572","0.09655135809580728","0.1184424125927907","0.0905685985623006","0.10252318404834881","0.1118480844735022"
"0.10431583518428222","0.11264232233872817","0.11295513125872575","0.1112746512716487","0.06420042360623185","0.09584581926937369","0.12467567417316339","0.09857826949007947","0.09013614468774822","0.1046017929537818"
"0.07647141616225928","0.1202763435952407","0.1165294712524717","0.13532707139141747","0.04730923476050913","0.08040367126424502","0.11061319689478316","0.07838366719860074","0.09585916351428703","0.1118786118203699"
"0.08684418616911221","0.12277147506627656","0.12318458995268022","0.11769918936800633","0.04087508262763562","0.09212283352766437","0.10688663811147264","0.07844114116967255","0.09227815607526768","0.12322647924642732"
"0.08928449433879304","0.12202385357603968","0.11376367395272563","0.10997669930226522","0.0566202323939472","0.09001853968474866","0.1142727573095394","0.08195130954691632","0.1058747445520608","0.11126670326498023"
"0.08336574801390884","0.11671604088213561","0.1130568839068059","0.11803291780156822","0.045793847605470506","0.08782670044312818","0.10267162462787216","0.0802625733619331","0.09013627216042902","0.10149693782668523"
"0.08604273491631187","0.1337036343228915","0.10581622081073572","0.1274648782622292","0.04333865460058617","0.09621348167025606","0.09723102672415374","0.07033442566254144","0.10003256476677408","0.10854206145227507"
"0.08458422804783905","0.13160102010685004","0.13669375150497226","0.1137602594192223","0.06690776503973961","0.07785480850113208","0.11794076461399722","0.09413931098994416","0.09031959124562389","0.11517376916405225"
"0.08632453266419282","0.11469849596751419","0.12499511923538403","0.12489291112145157","0.05117296673528571","0.08442254236117958","0.11726315496973055","0.08936496165549829","0.09020113577644001","0.12060890053370171"
"0.09095423744808462","0.11544516469388527","0.10874026972718276","0.12486306867585334","0.04992701372127234","0.08553190776040714","0.11894090823217113","0.08637015882763305","0.1032881835594856","0.11781559555788162"
"0.07485619917625463","0.10417882808072204","0.10793898128320767","0.11578050469072054","0.047787104060966146","0.08220270585154671","0.0974487978768191","0.0732153925557909","0.09842701065840825","0.10042418054282232"
"0.0815020585087981","0.09950869883905883","0.11882891927327272","0.10153698328824062","0.05370877746348457","0.09033065736837276","0.10469246514770869","0.05984898134303035","0.08777249001006743","0.10883733460429379"
"0.0877769686875925","0.10749204951510771","0.11772449560608073","0.11576608595680432","0.04432956315550113","0.09192852696104437","0.10629290971651661","0.066654987963571","0.0845114864230257","0.10499917008653037"
"0.06957807390013399","0.09940279909816985","0.12867804213252299","0.10126808835213469","0.04856049062128587","0.07387419310548232","0.1136080334093219","0.06258914921185665","0.07549419963992698","0.10173693057276523"
"0.07123068999181348","0.11758456022836006","0.11274020265562978","0.10503591715974647","0.04028219599826405","0.06761012123586224","0.11086519188141714","0.0893600558870844","0.0913209501377662","0.09684630375663"
"0.0984014405434595","0.11009930412406449","0.11697340442547166","0.11857373713492625","0.045282714025258186","0.06489646440629993","0.12104141058346668","0.08393558484784991","0.09639973188702317","0.09872109789794631"
"0.07034696575549299","0.10019775698780048","0.12346276430539943","0.11526951007534991","0.04894935384200516","0.0847192977218309","0.08955362474166556","0.06684875632930393","0.08168371893864973","0.10199202713061506"
"0.07105698143027606","0.10411148226937827","0.102873244494667","0.11373407080406223","0.037243379478239025","0.09104311830862771","0.12107058976274904","0.07507125065685843","0.06719648414549978","0.09301551153341037"
"0.07330946090660156","0.10516635868676211","0.1109657476767153","0.09346878451909929","0.04654314440421853","0.09018854901394718","0.10716978172329311","0.08811461612420746","0.06990568671427072","0.10206189413164624"
"0.07891227381233429","0.11294848710703509","0.10699922068989304","0.12295462309737104","0.03826180465852924","0.08686280944956798","0.10656301986412997","0.06892405389815898","0.06607866274383001","0.09430736822298386"
"0.06657692225636586","0.10092994338162337","0.11165755613703793","0.11561468739661224","0.04310512349476797","0.10260950459908852","0.1260575796912145","0.07778132064871923","0.07695251894091676","0.09515730512522497"
"0.07054501957593895","0.10844105803167853","0.11013008336512753","0.10055444921249163","0.04077912836911857","0.08312475440042683","0.10866208529131677","0.06785382764832193","0.07358026116480221","0.10055765903154862"
"0.07645437445955627","0.10719697683386298","0.11006107560137945","0.11288974322356093","0.037617631462788514","0.09346621772177194","0.10251488102222434","0.06148215731290246","0.10685212721652626","0.08532844894741054"
"0.07085399509447621","0.10710521498126302","0.10779915212939711","0.11335906030274567","0.040478666266621555","0.08131056641569717","0.1212970159402536","0.06484356392818275","0.07643790179604876","0.08560127676349055"
"0.07220985735190749","0.10259928055540202","0.10203771377132276","0.090910319419031","0.04717202612880872","0.07459059012284797","0.11028752978466555","0.05842876831733146","0.07627396071786458","0.0850821517219858"
"0.07019338947414006","0.10470099617231632","0.0917268468500606","0.09428218399348892","0.0382767695058151","0.08998119373800822","0.10595877238655321","0.06127706842262687","0.07470749639782875","0.08359213938067522"
"0.0699830680129806","0.08610444333725825","0.0986351526404341","0.11114519302806042","0.04162419697684566","0.0832677164400441","0.12135113575890732","0.061206764623466636","0.06841516734353664","0.07684535137495169"
"0.07789900694427465","0.10254242856031215","0.10331027116661262","0.10398507093065928","0.03993210885663756","0.07184743857556941","0.1164711925499477","0.048602896019856456","0.07033227029965927","0.08872291999080978"
"0.08120140485683558","0.08944517051848633","0.0948202542564216","0.10609632588451845","0.046547527299718616","0.07792095835141777","0.10823242790484217","0.05895058070299647","0.08487116742790812","0.09135100419126785"
"0.07009321127337742","0.09884055489080856","0.10116481429728785","0.07983031256620177","0.038130648365245545","0.07862738074335751","0.12024287476270684","0.06429096572473159","0.0725231989905955","0.08090884336083343"
"0.057331010713879416","0.09967531708912652","0.11599165914288323","0.08788555218137467","0.03971772571673837","0.08311150156444458","0.11005264928676495","0.06391354841788949","0.08882358110564836","0.08979282132141919"
"0.07189149030302189","0.09332121325447679","0.10032149760079506","0.11178471220152442","0.03629469253454348","0.0867616086962677","0.10619979918904188","0.046930806788712975","0.0934552608185798","0.09080201312150443"
"0.05412778295897891","0.09461087675857888","0.08579467171252031","0.09226991653910938","0.04472822567502427","0.08392967857918959","0.10851116041521808","0.06167828324420227","0.08059515189808875","0.07973528921769285"
"0.07961766149470723","0.09057991178167907","0.08831266264252757","0.09592396863331165","0.03854602228197579","0.09265030380297046","0.09394997368273955","0.059072466233627774","0.07506087647797721","0.06787807257812722"
"0.06554236197057173","0.09949989932600833","0.09395618444201642","0.10170283403683272","0.03347936991942341","0.09024859882993397","0.10342605006231276","0.05813783710633502","0.06275848610743667","0.07877539695396768"
"0.09625860322083024","0.10194647329854178","0.0892214146028274","0.09454328033173254","0.034135033255681624","0.07491260022993479","0.10728784952908466","0.0602626423749959","0.08197162152200832","0.07020975473571844"
"0.069661378411781","0.07837460073853642","0.10204152551725304","0.09356798714592524","0.0430605885564998","0.07078997476458943","0.10184806071816277","0.05354971640119843","0.07489794516703668","0.06653050804610389"
"0.06978042509124421","0.10065560098124804","0.09762358024760687","0.0828262713503165","0.033364885200432515","0.09427490300953317","0.11333348805190169","0.05589301149478987","0.06823847153180213","0.07630667712029882"
"0.058672794992210786","0.09376669147178446","0.07932203027498658","0.10338817805148381","0.04281605450932635","0.08193776742687414","0.09359376949955284","0.044461654306714726","0.08065242804497752","0.06653535534120536"
"0.08473286244142547","0.09061288251431238","0.086741270848945","0.11547343110128994","0.043615971939229614","0.08864280966804072","0.12133131180572448","0.055569395694932855","0.06980307748372683","0.08165734858842488"
"0.07982369291305325","0.09282121134456184","0.09125778595249118","0.09574117582647607","0.03586364237177103","0.08703290327612684","0.09176067226466572","0.05142229730844844","0.07197998881382112","0.06898732335208863"
"0.0765537199455869","0.09232386012802257","0.08587117207715489","0.09469771105547903","0.030532847593075396","0.08210498221121487","0.10342397977362694","0.05193996542247664","0.07312364879303013","0.08063061163511659"
"0.07070930564797218","0.08493878366845481","0.07739577502256723","0.10256137249905517","0.041209537928721784","0.06966887664169152","0.12481695327011078","0.05186740856335903","0.0641492132097119","0.08007419160051399"
"0.08218768086939982","0.0778899597821871","0.07678173110822645","0.09666422302604077","0.0340489368128451","0.07572218701614902","0.10944430904528274","0.03920408344592541","0.0846560228852376","0.06467160108926401"
"0.061781178235183976","0.08332643793909517","0.0690646529290091","0.09183443549242404","0.03550154740428224","0.06710754824591558","0.11095446843801382","0.05080698619375795","0.06473725120269974","0.07818321678729756"
"0.06889391234285447","0.1032230767714914","0.08244295150916331","0.09413346239918835","0.04134836553448723","0.0815315064008652","0.09691818319294931","0.05604697466329239","0.07061541476373284","0.07026690548071518"
"0.06488397569646287","0.08992104590145694","0.08763434015727939","0.09151273291270556","0.03558508287068313","0.08330042957942957","0.11058324848083517","0.05152676652207561","0.08174278510594074","0.062042997501808084"
"0.0644360060702297","0.08642874326067213","0.07733803670521228","0.09837201635551024","0.03470077204056954","0.076002982052916","0.09969930400986582","0.05486548465501068","0.06228317459027016","0.06802973416951485"
"0.07247394880694491","0.0814444144039217","0.06674291786191106","0.10313462619786751","0.03365455662197697","0.07989560658323497","0.10061336964608486","0.049087036036205345","0.08563357485495654","0.07113919047607326"
"0.06338588512279247","0.07179335620749927","0.07228049530480951","0.08846159348603772","0.03811013303384547","0.078214468505801","0.09938247892356455","0.04286207224839972","0.07673146987807794","0.07770089835027011"
"0.06861525393524592","0.07554802366662283","0.07581562526024366","0.08217927889520954","0.035344527997552555","0.09309337793656247","0.1023594197343824","0.04592302102719298","0.07792445224545769","0.080784952614328"
"0.0724858626577004","0.09789843903516243","0.07666094892140385","0.0795876025716718","0.036211494981363945","0.0767281383147494","0.10575602566420694","0.04911707316850106","0.06992705502500124","0.07769849773758647"
"0.07353765890668262","0.07991929395820452","0.0732369991808442","0.07951286602867425","0.03797602462393146","0.09032536219233717","0.11108639854224339","0.04254506764831312","0.05527426094784699","0.07346176132925053"
"0.0653990703945535","0.07650919466644901","0.08036099496986288","0.08086184643882627","0.043641138192216655","0.08222128751093144","0.09976998076874044","0.04729344383104267","0.05791805640049297","0.0677815080881703"
"0.06535334117049513","0.07315001863326093","0.07405327916786292","0.08361658971887631","0.03390503044086496","0.08010683459022006","0.11860425390177554","0.04749731183443262","0.07482959675658613","0.07785863139745242"
"0.0651190345635777","0.06636411823462568","0.08422822247490958","0.07840911387620558","0.03652594654911956","0.08556612391221968","0.10086143309020712","0.041772125188126896","0.06268493552411641","0.08365954252664287"
"0.05629966848082263","0.08017000871550395","0.08087705595153089","0.06886248880191315","0.03498821567897503","0.0857204941135114","0.09698500545032768","0.04504474447211898","0.05960852276154355","0.06682507850329139"
"0.06374081497668233","0.08199721139403698","0.07668245124077278","0.08011485238735327","0.03986308470557892","0.07464483148449585","0.0971395795890781","0.06757880040439856","0.06367958756031367","0.07023343848527425"
"0.058891612810883565","0.08276188424168546","0.07657090231438562","0.07427687318482512","0.02899257087350887","0.07195648990947257","0.11694474121387927","0.043885895849913814","0.056115643656975855","0.06858045605521818"
"0.057733009917734","0.07801160692614406","0.07232387903608412","0.08828296060990642","0.029372478427840132","0.07665515237331866","0.10396108558660766","0.0432938566683691","0.06478287133405275","0.08086391872773346"
"0.06346617635515311","0.08057356779936026","0.082526894723841","0.08201455667742236","0.03052491102274646","0.08276111346841425","0.11039650280038166","0.03506311950048263","0.060834080228702514","0.08128280592472242"
"0.06548377513456577","0.07185347850500512","0.06836506079083021","0.07221498016156419","0.03735107609369087","0.07223002857823169","0.08780431056087545","0.05101129391035075","0.06381469649703103","0.08033466532211936"
"0.06011081218178288","0.08457974297380266","0.06867767959100507","0.07761609215457604","0.032007085064295115","0.07266562370200563","0.10382762682606417","0.04403669443233921","0.07027790335104456","0.07605311052751806"
"0.07182596401644131","0.08296425468108232","0.0701734821813057","0.07231799637192882","0.0334188423828064","0.09161367200023335","0.10437451365779765","0.056147922538659134","0.07831987404499136","0.06972865042400339"
