"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"0.09869683549857322","0.06510175207783608","0.08686708121837855","0.09353680805843184","0.09264661709445332","0.0999731201836358","0.09001990933003351","0.11213631538581725","0.08161458837296809","0.12346079765050832"
"0.10707660337557245","0.06546367103214851","0.07318558004590509","0.1078004947322973","0.09716852844556523","0.0907982610462188","0.06584743647579588","0.1193315245249979","0.0949992730270991","0.1373468077444281"
"0.09774294981535037","0.07639606955220446","0.08025931825448518","0.07486929724123675","0.08771507118335631","0.09279749819424193","0.09995884285290241","0.09752372998538494","0.08351034508794103","0.16650764050388228"
"0.10105659256343108","0.09132426879353306","0.07682349540227479","0.07318406613812867","0.10099654077583542","0.08821930178653908","0.0890733350504036","0.10503198527658247","0.054377375849057275","0.1703401660658752"
"0.09878177237917385","0.07282161599777726","0.076375859897225","0.06652373591363692","0.07798345188617672","0.08295992891908738","0.08443412753314006","0.11453112523428333","0.0583941976803094","0.13997418447872173"
"0.07443302137545016","0.09533784600891809","0.07503245702140005","0.1051756330517506","0.08699634669340961","0.08996897425768013","0.06946055533496132","0.11372312534473183","0.05779880541517124","0.15188830259021957"
"0.08659619616059883","0.106643861598539","0.07267955819067107","0.07840378132373993","0.09141612878989641","0.09466385662558924","0.06901609525866903","0.09728080460686572","0.05547352659758875","0.13392009508887748"
"0.08186949702779894","0.08015793756161305","0.07217220289601445","0.09075922900094235","0.09873443379678609","0.09618239332196327","0.06223856604565153","0.09042086126769738","0.0596667987664638","0.12403253222165261"
"0.10127032119889517","0.06603145655583709","0.0690239611011415","0.0824253420874359","0.08610968759628213","0.08051197240400476","0.07832438982739737","0.11159404118874922","0.08511459470751198","0.15258269298124716"
"0.08812924654072657","0.0929898486122348","0.07060024487575678","0.10400331874001312","0.08586607959919768","0.07337249009894664","0.09210461282712817","0.08682220153962533","0.10267111533058193","0.13470119569622357"
"0.07342074563314566","0.06666129512234353","0.07430914005490513","0.08929901961808778","0.0738976188346061","0.07148420892806456","0.08536055401741521","0.11401967279814196","0.07492299982094625","0.10836552418019013"
"0.08992407607790293","0.07912960952490433","0.07843717334077754","0.0725856013744145","0.09305960619430287","0.07487537583225523","0.07761280703991175","0.09852317640991531","0.05411760464540033","0.1300598385931087"
"0.08530009599536953","0.05567566691242981","0.057837602678071864","0.0789714525506961","0.1002069306782461","0.08008929337353687","0.06882100620808762","0.09754959217801434","0.08664619948408459","0.1244125593501415"
"0.08132020648736393","0.05110031445209884","0.07469745545614187","0.09292145837274418","0.07170607300053444","0.07639410846852279","0.05951872100472905","0.09064379046152132","0.08131819143400038","0.14367077164953707"
"0.06532731201180025","0.06797124296173573","0.07175970633151374","0.08674234359803723","0.08889309030712012","0.06748168675826255","0.10259394921879145","0.09078606753233048","0.09450270985892878","0.12306630748567249"
"0.09393003072379863","0.07005867016531586","0.0716235569562853","0.08066854925651157","0.09829921393727936","0.06378771799501959","0.10058673219887143","0.09747423790823634","0.09050043776601374","0.13420975015099484"
"0.08055140917802844","0.07016425663142722","0.07726828584676482","0.07273389138306002","0.08487185725332458","0.07009198816525158","0.08442151320033436","0.0966825679731288","0.08244602871437451","0.1293208446146673"
"0.0945706709392028","0.06964563602014201","0.07162683794890518","0.09564618458639712","0.09115773479961065","0.05956145564432491","0.06958025246904614","0.12228675940687644","0.08529603747763354","0.12177026699744925"
"0.07775739313461216","0.07297359130973341","0.06866357904061354","0.11937307660220259","0.07504181500518892","0.0661167876952154","0.0841042810501264","0.08894339728040473","0.08056580468332158","0.11903328981185551"
"0.09932142724819443","0.06549815077205023","0.07087204922887314","0.08853843193487998","0.06440710222520474","0.07634255461459272","0.0769423510402959","0.09052309141219339","0.07984019296947542","0.1407091665303981"
"0.08708674736188493","0.07754044751782768","0.06538609866960865","0.0809301771660722","0.05929177321992679","0.06566688061897075","0.06358467026582038","0.07570953217106524","0.07640969612303256","0.14279698622718945"
"0.09954642408884701","0.07212017363108741","0.06223241150545972","0.10006922810772445","0.07365353914715894","0.06738726517218296","0.06355500974238215","0.07650259299165807","0.09677764314614118","0.15441494199125927"
"0.06869362674678026","0.060471549920030176","0.06095163508623208","0.09316845069651936","0.08984043085458443","0.06221794903628963","0.10157774679044551","0.07679175830639151","0.07377042766512837","0.13324283822028904"
"0.06427959733055422","0.0970813660646141","0.07562458675097661","0.08241149833022782","0.07529302800915227","0.08236004678451125","0.06720189524527515","0.07079812632077986","0.08502446246939988","0.12005960206126765"
"0.07349124981282906","0.06256295028422021","0.06602079116378218","0.0673884593656166","0.06328202773541108","0.07196878153784098","0.0886474280966314","0.0745591900896645","0.10031544137596327","0.140125136901536"
"0.05418231759302444","0.06536905965402334","0.06092845989434942","0.08605098566414765","0.0758936797600121","0.06390905810091618","0.08587992616219497","0.08625831075016305","0.07871821952176","0.12821901410064213"
"0.06423751313771142","0.06169958105162038","0.05841641807032916","0.07339989428609855","0.07244236440925572","0.06360807794931589","0.1137554795144255","0.07556770969136734","0.06896709134424711","0.13643628519587875"
"0.07727969102647769","0.06384312755278054","0.0655803433339412","0.07219523394098848","0.06236124381060271","0.05224057989508696","0.07511119035559649","0.1009288942018039","0.08419072597166283","0.13336288779889077"
"0.05746531784558917","0.08296608614662487","0.06787904794103794","0.06059232712040197","0.08530068790187201","0.04743974001049145","0.07895994027133474","0.08266849661309844","0.0839704359545218","0.11301876043034598"
"0.06527203512876151","0.08893830066234792","0.06056674529057843","0.06548824220764204","0.057687484760783225","0.05134291407685759","0.07385934337245625","0.07636257176345823","0.07716991865026829","0.1195143664210973"
"0.08376929074057643","0.08173060330575166","0.06050114875528628","0.0698078609986843","0.0711463788396906","0.05061324979909382","0.07749042083152075","0.07859577737727003","0.06712082395661606","0.12314843260688868"
"0.08185476628606331","0.07196781085221243","0.0535465115394938","0.06438569090625057","0.058557135406544","0.046873637401203594","0.07812868974223652","0.11618786897156164","0.0541094675150956","0.13430715779516905"
"0.0873871462275086","0.07694175275058968","0.051702852529295074","0.0678730948821426","0.08546225689277331","0.05519480417430073","0.0705815387281023","0.08603905736521311","0.057103857249005296","0.1286628146650564"
"0.08195441825986127","0.06617795699232354","0.0480237355179457","0.06491440811615429","0.07878257682323891","0.059926428705069035","0.08365274516045013","0.09769905685826002","0.06640064483896713","0.1259268818322778"
"0.07607327401343789","0.05447271330895198","0.0645386413685512","0.06009694273270294","0.07571828923857915","0.058090480468655725","0.10090326045227965","0.08180003952545539","0.05426073301917933","0.12005952838253703"
"0.07179546335424558","0.06717265337534295","0.05047679807689115","0.0596582110090384","0.07987201077914546","0.05555143994914574","0.07785317598503616","0.08927752386008042","0.04338217614790291","0.09987808955240263"
"0.0702447417436109","0.055115510531822065","0.05637788831835322","0.06967888298436814","0.08035055100573457","0.05659572208992042","0.05700858036378875","0.08536995122527696","0.05133035374232159","0.11085803842363562"
"0.07432372072016213","0.05156130596950387","0.051928909484961816","0.05874224088280239","0.07620120070810571","0.06368568459311086","0.08581281869137669","0.11984129293623136","0.04208983496688573","0.12491905751842491"
"0.06437910199650776","0.06997334644979353","0.04482228106620634","0.050575185348028906","0.07027175446003764","0.06621927885735007","0.08084876372175342","0.09808506180747611","0.03734067437899402","0.11410905814560252"
"0.07326003694086641","0.0587457589059201","0.047000759710649265","0.04183540484975712","0.06235169767843063","0.06567027078611937","0.06498955230675246","0.11255176880391582","0.04939133925488526","0.12864604442979594"
"0.08053982587481062","0.05766848122707968","0.05780145408287707","0.045420674593513566","0.07018491916146696","0.05176470145087192","0.06423595907278112","0.11767474429369112","0.03693551969806391","0.10823390314602804"
"0.05944336137595119","0.05859712085168017","0.046247565438226224","0.04756403678655802","0.06838819992912137","0.049375346143157306","0.06661635419434486","0.1355738613415502","0.04423075037908303","0.10412580217563494"
"0.07127805880833482","0.06239929244591691","0.04410863796812481","0.047314932434407264","0.05423642289219932","0.0639341318527169","0.061113760331472644","0.11738135123125032","0.060227249835040575","0.10931535329812969"
"0.06806330181900205","0.06639275216718837","0.04519164652558444","0.06492793437661704","0.05496061918230827","0.0612542451212848","0.05761468640191314","0.09577374274758294","0.04171159044427075","0.11795922491125244"
"0.05342821799538333","0.05628430186741584","0.043871931817057286","0.04101506465824051","0.07904816766931128","0.06110394211233505","0.07194018772730243","0.10585189905394132","0.05709463023191702","0.11880386519994579"
"0.07728041349405868","0.05789093356470487","0.04449646820805342","0.07080228412949607","0.06078150358247797","0.05802672018434679","0.06304620664752486","0.09255310528926464","0.05818415012285488","0.1112144783811303"
"0.0766779459923056","0.0668967472968458","0.04672590624331724","0.06301162209035538","0.05656000477673906","0.06014370743604208","0.05384201948653666","0.08386255636467421","0.0610305380606575","0.09766931403514667"
"0.06166227972159044","0.057049405070946524","0.049176880519709865","0.06676087477441905","0.05881871880518563","0.06152700593706334","0.06043899380270601","0.07191962442456079","0.049316642424489576","0.11016141578109001"
"0.06736770659737074","0.060058581811225864","0.05064138033707766","0.06379461589880048","0.05142815006695922","0.05596080975430129","0.04455104430462248","0.10149730908836174","0.05460513744499834","0.10441750942670713"
"0.06669291700498114","0.059655446693364866","0.04835546987135525","0.05931509899704457","0.0644096206143221","0.06309109451287193","0.057753348193987364","0.1049511765690549","0.04859232259086793","0.11820014023758413"
"0.052942504376976174","0.05813543387912756","0.048124099850680835","0.06811856424697993","0.053032091769264766","0.05173623998606208","0.05564430313473778","0.1118866337742152","0.059111137271103675","0.08931080529470836"
"0.07379494659490848","0.0562743256644872","0.03652400301179881","0.06067689984714908","0.04604085979310646","0.05407728288223179","0.0681441511744722","0.10927182980081213","0.07272646726892318","0.10556142872975477"
"0.05701680641211432","0.05893876959575206","0.04124340087161288","0.048512889677557625","0.03271748868477731","0.044491101991902926","0.04817274100439406","0.10480490174391738","0.07329667819941743","0.10019100807608167"
"0.057730821217112094","0.04912499097790207","0.049434653396945194","0.056311214721321834","0.04525243815964897","0.06220155560279733","0.050817812482956026","0.0986384558500007","0.057476337629198126","0.10549375731933064"
"0.07863889804331764","0.05830930641090509","0.04441379098255355","0.06922906749319918","0.03901136722652615","0.05713811869530161","0.04254571922905992","0.10619843927291983","0.06095737403700424","0.11316918082319893"
"0.07271594455516367","0.04821654385150825","0.04890404705085516","0.061574942700021895","0.06618908217246144","0.0573365701871969","0.048548269138688815","0.09020812103898623","0.07772879765221308","0.1035220790577408"
"0.053830650001928104","0.05224304934666646","0.042112115007526874","0.059353006647275386","0.04337688012274865","0.05508333879862193","0.03670617779437718","0.08983294656607238","0.052155055453278365","0.10133472283611855"
"0.0664164937850984","0.040842153194102726","0.048522028552310026","0.06413299604326494","0.062084269750038","0.055847981902752586","0.03017120958083469","0.09303862260046397","0.05478581050846415","0.0988998588529737"
"0.0924849733441993","0.04431033999122508","0.05499003997163715","0.0606233719283904","0.05069506714160271","0.04194103563931423","0.04052033835710078","0.090619655256514","0.04745664721221815","0.11403877820858044"
"0.07883975834940204","0.0557122270600941","0.05016924429538244","0.06449026633107152","0.05751989086980713","0.05144013211345266","0.04388498787265904","0.08474741515313233","0.04103515366082089","0.09161336432913997"
"0.07263266972721177","0.044518823421421716","0.04560629254782317","0.05360660359430203","0.05487995311654703","0.04819962303078562","0.04289338517895469","0.13727749846284332","0.04811098255674606","0.08379081508646286"
"0.06554612104407109","0.0511980819691541","0.046957321703893884","0.059547367338633195","0.05905536111266768","0.04177943504292492","0.03251640059226668","0.11592267908517895","0.06092910332944568","0.0831150514340791"
"0.06087579845305613","0.05407130706012425","0.047802278634816786","0.052655715992645236","0.053982116814354386","0.04976658651101917","0.03125472435293475","0.11636892138620603","0.058125901382172385","0.09273404315697192"
"0.059156274752727944","0.049983699862025166","0.04569571546083845","0.0549839948738412","0.05256065229445023","0.03963397482920272","0.0324835025367205","0.09950985098809212","0.05357832639276372","0.06538371244614283"
"0.05819561548424179","0.04343027340566996","0.04518157357886243","0.057675440365301034","0.054299022803261376","0.046724253857676756","0.04658979329448132","0.11416268891967268","0.06795486512407062","0.07738496265459355"
"0.05560573596138374","0.052634905380641694","0.047517308278544335","0.060415433226058246","0.048916403453352464","0.04973903504314836","0.0368827378851973","0.11049107171651079","0.056944507940616285","0.08431742773285111"
"0.06479956933779274","0.04534398689561764","0.049976445383583645","0.06293594695135857","0.05043344707522163","0.05066096661266828","0.04555190754149485","0.09693220449405976","0.06130399690233984","0.0870620150977402"
"0.04891529916678805","0.06313748607088737","0.045351591010382386","0.034326722733571846","0.06080897621376408","0.04649854554400762","0.03919013446260261","0.08645408669555721","0.04796141994382991","0.07817763331079858"
"0.046927131577651604","0.061075515883475706","0.04241433542322365","0.04482757932022502","0.04824614229456342","0.04771828155644131","0.046193451143432374","0.07374718290742627","0.06585359603408403","0.09280447048782808"
"0.04959875785571144","0.06404166108280207","0.04320409283886312","0.0809800555565578","0.05021735909500813","0.04194997082779589","0.0284911964293324","0.06122780587443388","0.05983715112066018","0.08651820869695986"
"0.06156244934989674","0.04907411743415352","0.046315308882308004","0.06472259288909038","0.03657408136507123","0.03654903260651149","0.030513455412619628","0.07095471065855702","0.04753310230659896","0.09200235050136357"
