"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"3.1086244689504383E-15","4.3298697960381105E-15","1.2378986724570495E-14","4.6629367034256575E-15","3.885780586188048E-15","2.831068712794149E-15","3.552713678800501E-15","3.552713678800501E-15","3.885780586188048E-15","1.6653345369377348E-15"
"1.5543122344752192E-15","4.9960036108132044E-15","1.1435297153639112E-14","5.10702591327572E-15","4.107825191113079E-15","2.886579864025407E-15","4.218847493575595E-15","2.6645352591003757E-15","3.3306690738754696E-15","1.8318679906315083E-15"
"7.771561172376096E-16","2.886579864025407E-15","9.769962616701378E-15","4.107825191113079E-15","3.219646771412954E-15","2.220446049250313E-15","4.551914400963142E-15","2.220446049250313E-15","3.6637359812630166E-15","2.3314683517128287E-15"
"2.220446049250313E-16","2.4424906541753444E-15","7.827072323607354E-15","4.218847493575595E-15","2.6645352591003757E-15","9.43689570931383E-16","5.329070518200751E-15","1.2212453270876722E-15","4.107825191113079E-15","2.220446049250313E-15"
"2.220446049250313E-16","3.885780586188048E-15","6.161737786669619E-15","3.6637359812630166E-15","2.7755575615628914E-15","1.6653345369377348E-16","4.3298697960381105E-15","1.1102230246251565E-15","4.440892098500626E-15","2.275957200481571E-15"
"0","3.9968028886505635E-15","4.163336342344337E-15","3.774758283725532E-15","1.9984014443252818E-15","0","3.552713678800501E-15","6.661338147750939E-16","4.884981308350689E-15","1.8318679906315083E-15"
"0","3.885780586188048E-15","3.9968028886505635E-15","4.440892098500626E-15","6.661338147750939E-16","0","3.774758283725532E-15","0","4.773959005888173E-15","1.942890293094024E-15"
"0","3.9968028886505635E-15","3.164135620181696E-15","2.55351295663786E-15","0","0","3.4416913763379853E-15","0","3.219646771412954E-15","2.220446049250313E-15"
"0","4.551914400963142E-15","2.831068712794149E-15","2.4424906541753444E-15","0","0","1.2212453270876722E-15","0","3.1086244689504383E-15","1.887379141862766E-15"
"0","4.9960036108132044E-15","2.7755575615628914E-15","4.107825191113079E-15","0","0","1.2212453270876722E-15","0","5.218048215738236E-15","2.55351295663786E-15"
"0","5.329070518200751E-15","2.220446049250313E-15","5.329070518200751E-15","0","0","2.55351295663786E-15","0","4.551914400963142E-15","2.609024107869118E-15"
"0","4.218847493575595E-15","2.4980018054066022E-15","4.218847493575595E-15","0","0","2.6645352591003757E-15","0","3.3306690738754696E-15","2.4424906541753444E-15"
"0","4.551914400963142E-15","1.8318679906315083E-15","3.552713678800501E-15","0","0","2.1094237467877974E-15","0","4.884981308350689E-15","1.7208456881689926E-15"
"0","4.9960036108132044E-15","1.9984014443252818E-15","4.107825191113079E-15","0","0","2.6645352591003757E-15","0","4.884981308350689E-15","2.275957200481571E-15"
"0","4.6629367034256575E-15","2.1094237467877974E-15","4.6629367034256575E-15","0","0","2.3314683517128287E-15","0","3.9968028886505635E-15","2.3314683517128287E-15"
"0","4.107825191113079E-15","2.275957200481571E-15","4.107825191113079E-15","0","0","2.220446049250313E-15","0","3.6637359812630166E-15","1.8318679906315083E-15"
"0","4.551914400963142E-15","2.6645352591003757E-15","5.10702591327572E-15","0","0","2.220446049250313E-15","0","2.7755575615628914E-15","1.7208456881689926E-15"
"0","5.218048215738236E-15","2.609024107869118E-15","4.551914400963142E-15","0","0","1.9984014443252818E-15","0","4.440892098500626E-15","2.1094237467877974E-15"
"0","3.3306690738754696E-15","2.0539125955565396E-15","4.107825191113079E-15","0","0","2.3314683517128287E-15","0","4.3298697960381105E-15","1.4432899320127035E-15"
"0","4.218847493575595E-15","2.275957200481571E-15","4.3298697960381105E-15","0","0","3.219646771412954E-15","0","3.885780586188048E-15","1.9984014443252818E-15"
"0","5.329070518200751E-15","2.3869795029440866E-15","4.3298697960381105E-15","0","0","3.3306690738754696E-15","0","5.218048215738236E-15","1.887379141862766E-15"
"0","3.9968028886505635E-15","2.3869795029440866E-15","4.107825191113079E-15","0","0","2.3314683517128287E-15","0","4.773959005888173E-15","1.609823385706477E-15"
"0","4.6629367034256575E-15","2.4980018054066022E-15","6.106226635438361E-15","0","0","3.3306690738754696E-15","0","4.6629367034256575E-15","9.43689570931383E-16"
"0","5.218048215738236E-15","2.3869795029440866E-15","4.551914400963142E-15","0","0","2.6645352591003757E-15","0","4.440892098500626E-15","8.881784197001252E-16"
"0","4.884981308350689E-15","1.7208456881689926E-15","4.440892098500626E-15","0","0","3.3306690738754696E-15","0","5.995204332975845E-15","8.881784197001252E-16"
"0","4.9960036108132044E-15","1.7763568394002505E-15","4.884981308350689E-15","0","0","2.55351295663786E-15","0","4.218847493575595E-15","9.992007221626409E-16"
"0","5.662137425588298E-15","1.4988010832439613E-15","5.995204332975845E-15","0","0","2.220446049250313E-15","0","5.551115123125783E-15","1.27675647831893E-15"
"0","5.773159728050814E-15","2.1649348980190553E-15","4.107825191113079E-15","0","0","1.2212453270876722E-15","0","5.88418203051333E-15","1.1657341758564144E-15"
"0","4.440892098500626E-15","1.5543122344752192E-15","2.9976021664879227E-15","0","0","1.1102230246251565E-15","0","3.9968028886505635E-15","6.661338147750939E-16"
"0","5.662137425588298E-15","1.887379141862766E-15","2.55351295663786E-15","0","0","2.220446049250313E-15","0","3.6637359812630166E-15","2.7755575615628914E-16"
"0","4.773959005888173E-15","1.887379141862766E-15","1.6653345369377348E-15","0","0","3.9968028886505635E-15","0","4.107825191113079E-15","1.6653345369377348E-16"
"0","4.107825191113079E-15","2.1094237467877974E-15","1.3322676295501878E-15","0","0","3.219646771412954E-15","0","4.6629367034256575E-15","5.551115123125783E-17"
"0","4.107825191113079E-15","1.9984014443252818E-15","1.5543122344752192E-15","0","0","2.7755575615628914E-15","0","3.9968028886505635E-15","0"
"0","3.552713678800501E-15","2.1094237467877974E-15","1.5543122344752192E-15","0","0","3.1086244689504383E-15","0","4.6629367034256575E-15","0"
"0","2.886579864025407E-15","1.8318679906315083E-15","9.992007221626409E-16","0","0","4.773959005888173E-15","0","3.885780586188048E-15","0"
"0","3.1086244689504383E-15","1.6653345369377348E-15","3.3306690738754696E-16","0","0","4.551914400963142E-15","0","5.218048215738236E-15","0"
"0","3.885780586188048E-15","1.609823385706477E-15","2.220446049250313E-16","0","0","2.9976021664879227E-15","0","4.551914400963142E-15","0"
"0","2.9976021664879227E-15","1.8318679906315083E-15","1.1102230246251565E-16","0","0","3.219646771412954E-15","0","4.884981308350689E-15","0"
"0","2.9976021664879227E-15","2.1094237467877974E-15","0","0","0","2.6645352591003757E-15","0","4.884981308350689E-15","0"
"0","3.1086244689504383E-15","2.4980018054066022E-15","0","0","0","3.219646771412954E-15","0","4.218847493575595E-15","0"
"0","2.220446049250313E-15","2.609024107869118E-15","0","0","0","3.6637359812630166E-15","0","4.6629367034256575E-15","0"
"0","1.9984014443252818E-15","2.3314683517128287E-15","0","0","0","3.885780586188048E-15","0","3.885780586188048E-15","0"
"0","2.1094237467877974E-15","2.6645352591003757E-15","0","0","0","3.885780586188048E-15","0","4.440892098500626E-15","0"
"0","2.220446049250313E-15","1.7208456881689926E-15","0","0","0","4.884981308350689E-15","0","3.1086244689504383E-15","0"
"0","1.7763568394002505E-15","1.8318679906315083E-15","0","0","0","4.6629367034256575E-15","0","3.6637359812630166E-15","0"
"0","1.7763568394002505E-15","1.6653345369377348E-15","0","0","0","4.3298697960381105E-15","0","3.774758283725532E-15","0"
"0","1.9984014443252818E-15","1.3322676295501878E-15","0","0","0","5.662137425588298E-15","0","4.773959005888173E-15","0"
"0","1.7763568394002505E-15","6.661338147750939E-16","0","0","0","4.107825191113079E-15","0","2.55351295663786E-15","0"
"0","8.881784197001252E-16","3.885780586188048E-16","0","0","0","5.218048215738236E-15","0","3.4416913763379853E-15","0"
"0","1.1102230246251565E-16","7.771561172376096E-16","0","0","0","4.773959005888173E-15","0","4.218847493575595E-15","0"
"0","0","1.2212453270876722E-15","0","0","0","4.6629367034256575E-15","0","3.4416913763379853E-15","0"
"0","0","1.609823385706477E-15","0","0","0","5.10702591327572E-15","0","4.440892098500626E-15","0"
"0","0","1.2212453270876722E-15","0","0","0","4.218847493575595E-15","0","2.9976021664879227E-15","0"
"0","0","1.0547118733938987E-15","0","0","0","4.3298697960381105E-15","0","4.218847493575595E-15","0"
"0","0","3.3306690738754696E-16","0","0","0","3.6637359812630166E-15","0","4.3298697960381105E-15","0"
"0","0","1.6653345369377348E-16","0","0","0","4.773959005888173E-15","0","5.218048215738236E-15","0"
"0","0","0","0","0","0","4.440892098500626E-15","0","5.329070518200751E-15","0"
"0","0","0","0","0","0","4.218847493575595E-15","0","5.10702591327572E-15","0"
"0","0","0","0","0","0","4.440892098500626E-15","0","4.9960036108132044E-15","0"
"0","0","0","0","0","0","3.552713678800501E-15","0","5.440092820663267E-15","0"
"0","0","0","0","0","0","4.884981308350689E-15","0","5.995204332975845E-15","0"
"0","0","0","0","0","0","4.773959005888173E-15","0","4.9960036108132044E-15","0"
"0","0","0","0","0","0","4.9960036108132044E-15","0","4.3298697960381105E-15","0"
"0","0","0","0","0","0","3.774758283725532E-15","0","4.773959005888173E-15","0"
"0","0","0","0","0","0","4.3298697960381105E-15","0","5.10702591327572E-15","0"
"0","0","0","0","0","0","4.107825191113079E-15","0","4.551914400963142E-15","0"
"0","0","0","0","0","0","4.6629367034256575E-15","0","4.3298697960381105E-15","0"
"0","0","0","0","0","0","3.774758283725532E-15","0","4.440892098500626E-15","0"
"0","0","0","0","0","0","4.773959005888173E-15","0","4.440892098500626E-15","0"
"0","0","0","0","0","0","5.440092820663267E-15","0","5.88418203051333E-15","0"
"0","0","0","0","0","0","5.218048215738236E-15","0","4.6629367034256575E-15","0"
"0","0","0","0","0","0","4.107825191113079E-15","0","3.9968028886505635E-15","0"
"0","0","0","0","0","0","3.6637359812630166E-15","0","3.3306690738754696E-15","0"
"0","0","0","0","0","0","3.9968028886505635E-15","0","4.773959005888173E-15","0"
"0","0","0","0","0","0","3.1086244689504383E-15","0","3.6637359812630166E-15","0"
"0","0","0","0","0","0","2.7755575615628914E-15","0","3.4416913763379853E-15","0"
"0","0","0","0","0","0","3.219646771412954E-15","0","2.4424906541753444E-15","0"
"0","0","0","0","0","0","3.774758283725532E-15","0","1.887379141862766E-15","0"
"0","0","0","0","0","0","4.218847493575595E-15","0","2.4424906541753444E-15","0"
"0","0","0","0","0","0","3.9968028886505635E-15","0","1.3322676295501878E-15","0"
"0","0","0","0","0","0","4.551914400963142E-15","0","2.1094237467877974E-15","0"
"0","0","0","0","0","0","4.218847493575595E-15","0","1.9984014443252818E-15","0"
"0","0","0","0","0","0","3.774758283725532E-15","0","1.4432899320127035E-15","0"
"0","0","0","0","0","0","3.552713678800501E-15","0","1.9984014443252818E-15","0"
"0","0","0","0","0","0","3.3306690738754696E-15","0","1.2212453270876722E-15","0"
"0","0","0","0","0","0","3.552713678800501E-15","0","1.7763568394002505E-15","0"
"0","0","0","0","0","0","4.3298697960381105E-15","0","1.4432899320127035E-15","0"
"0","0","0","0","0","0","2.6645352591003757E-15","0","8.881784197001252E-16","0"
"0","0","0","0","0","0","2.6645352591003757E-15","0","5.551115123125783E-16","0"
"0","0","0","0","0","0","2.3314683517128287E-15","0","2.220446049250313E-16","0"
"0","0","0","0","0","0","1.1102230246251565E-15","0","6.661338147750939E-16","0"
"0","0","0","0","0","0","3.3306690738754696E-16","0","3.3306690738754696E-16","0"
"0","0","0","0","0","0","7.771561172376096E-16","0","0","0"
"0","0","0","0","0","0","7.771561172376096E-16","0","0","0"
"0","0","0","0","0","0","3.3306690738754696E-16","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
