"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"0.11450515212274348","0.10707361275657795","0.14458975402598317","0.15344442254518958","0.0963065651503931","0.10903937260707514","0.10873530081020705","0.08282391567696062","0.10817226470578256","0.11251166237269689"
"0.10276237568378821","0.08927793295191672","0.13722737636823196","0.1251392870060859","0.08439981223890247","0.10340545429524955","0.09761812602445791","0.0752394905838551","0.10897502595944403","0.09950270518998222"
"0.10247744241386769","0.10837134698345668","0.12874213728545414","0.1467633820603001","0.08330833196819992","0.10327829311946052","0.09472879226376546","0.07046479571034786","0.10386774353965411","0.10875758226405313"
"0.09036743266682234","0.0963206055567618","0.12494404989636515","0.12541668965772396","0.08184530167514736","0.09595635965238408","0.093500521802859","0.07043942514778823","0.09106315815879212","0.11880411236256033"
"0.09017457901002002","0.08984358320657099","0.11492609035834311","0.10957556714908906","0.07318889145584334","0.08635505794207077","0.07481398797990901","0.06942340337088693","0.08664561982897478","0.10930202269259531"
"0.07953271313035015","0.08642337875982381","0.11101786678013581","0.10943918576113332","0.07272777509120631","0.08171494789370898","0.06845961026013059","0.05490998986689488","0.08231376170146171","0.10164781103424925"
"0.08947585696602878","0.08388864871288493","0.11361327616916694","0.1022088042945512","0.07188584503960915","0.08108963302656935","0.07994400759348635","0.06081256147233305","0.07551502231956991","0.09900041096416767"
"0.07984079263588983","0.07606027522617242","0.11470204551617236","0.10089851926775811","0.06818490781222819","0.07768355885273887","0.07145382933132466","0.05792712244140036","0.0680329005047689","0.08769072813192774"
"0.07910118459312032","0.07941188067556437","0.0952482662148556","0.09725633381820098","0.05896494299456573","0.07548152229747279","0.06469978238361651","0.05651370668199085","0.07304115438383385","0.07854675820927043"
"0.06897933131989831","0.0651769434342439","0.10397659667273457","0.10113746389513173","0.05885096097804282","0.08043515020491826","0.06042080179790271","0.04936179795658291","0.06815026045001876","0.0765089115255157"
"0.06237060937644223","0.06356705156651477","0.08790776927038202","0.08989629702081825","0.0567075917654577","0.06645273927421885","0.057757982641648886","0.047005473007861565","0.05524622512289068","0.07179580770435678"
"0.06547274761225852","0.058608824152950156","0.08006643763074117","0.09132549271699975","0.0471960104439908","0.06828752461849441","0.06352535999805337","0.04643624021540488","0.05999997381559552","0.07196114436925899"
"0.054755052770974144","0.056744666266619725","0.09025556282746333","0.07993073786551774","0.05096255113076964","0.05659342274384038","0.05167815418086574","0.045751033131440466","0.056875570440033996","0.0697335140500232"
"0.054717732620388704","0.060380950182882476","0.0754450900994098","0.08414639829123727","0.04440819491287268","0.052633252431549704","0.053332993708980814","0.0452207092333099","0.05274649819279559","0.0637461399801863"
"0.055231534306089514","0.06435421163526672","0.08538965233558593","0.08978000123442653","0.04203420912958289","0.05609257741050433","0.05213921494749957","0.036637022694670895","0.04936913720644387","0.05805434092114936"
"0.04951397544203462","0.04828494793060989","0.07518281902055912","0.06788202164648505","0.039967598686610095","0.048895731760824956","0.04538582998761814","0.03945034934102387","0.050681767423825075","0.05993244256309099"
"0.04815169607498593","0.050306336520508255","0.07457913014507267","0.0652747475408143","0.041945353193126644","0.05090260374351263","0.04236853940919355","0.03623863693619278","0.04930637028538509","0.05162547716818294"
"0.04331986481737227","0.04722145092441565","0.07002314441760582","0.06798978693311741","0.04180667663417997","0.04119465722578963","0.037227435188972036","0.0339305254560851","0.045904923977063694","0.05513777852029794"
"0.04523956720359268","0.041978380417305505","0.05958594791014049","0.06947436529636086","0.033329572754327685","0.04127210558274186","0.039955714452060864","0.03348935746407111","0.03916635050788142","0.05031520597561101"
"0.04308924769582623","0.04146933079928683","0.06397257550037216","0.06588228027528431","0.0331325145037738","0.04363731942848792","0.03724556052038175","0.032877463002997875","0.03811043982522144","0.04391210740253454"
"0.041315637030993724","0.04258547563749476","0.058386653700240265","0.04862880739704434","0.031021215048065265","0.03772276545013886","0.03247488456042985","0.030001767572972016","0.040290375854895755","0.04887367492269595"
"0.03448211373521126","0.03102455695927475","0.057225791318764097","0.04727843692640832","0.02667640644785768","0.03663493610705926","0.03685516898583191","0.02739091645557684","0.03488217470918353","0.045079720859580175"
"0.035288470047401654","0.03615088074611955","0.052055888011808715","0.05339781766788254","0.02767737314894403","0.0327015173282168","0.03019274574022185","0.027802430582127613","0.03512781273517651","0.04038028167630259"
"0.03348172300149432","0.03594810696990414","0.04508235864276733","0.04809060136468657","0.028553162989397307","0.03393486632011644","0.030571877321924068","0.026853976657550627","0.03482340775155257","0.036555153452084765"
"0.03338074549772263","0.02819855457674092","0.05223372532242698","0.04707942543180332","0.022714532604815207","0.031550779412633734","0.03330667098583928","0.025746701758727675","0.03457743517040457","0.03162062452207576"
"0.03177244610213814","0.03233250735174109","0.04535392884310341","0.038058486190401974","0.02750849011070744","0.02872350169908655","0.029193952553762614","0.020960485438065835","0.029008412444969323","0.0388410152527206"
"0.025501738399857588","0.027690474363845474","0.03973923637118515","0.04828416169522276","0.023404786906285502","0.02591712968608073","0.025877757044114102","0.020873393295247678","0.027133358382993245","0.03296587596518319"
"0.028973853581875653","0.026409268088482818","0.04432133099711283","0.03760881617723688","0.020576755524121693","0.027558098231266093","0.025371724017593744","0.019430786318610394","0.03125485951602597","0.03300466740533681"
"0.029393078458416766","0.024129636113225994","0.04348865803357138","0.04390344458579687","0.017421997544136925","0.023575902469483934","0.02533852427042088","0.02051531311552318","0.025678764911087393","0.03182278251322146"
"0.02366504038077677","0.023997794287161867","0.041080969036923376","0.04047686191184574","0.021210327011753072","0.02352053254851072","0.022309907268092677","0.017104359230819766","0.025522240511585637","0.0306438064168984"
"0.024475882092294565","0.02685439119906624","0.03554165763842454","0.03219446153135064","0.017754061669009946","0.025034673738267177","0.021862472432005287","0.018175491369893326","0.024478619732651807","0.028712012031592127"
"0.02332468255525877","0.022728385407328022","0.04085461251962441","0.0336588836438948","0.016404177596593572","0.02212105298554179","0.0211061608948081","0.01486305087329759","0.019696692498374524","0.02510628490930772"
"0.020823549837406308","0.021823738072673626","0.03633542120111655","0.0334420123896072","0.01707023903134558","0.019987512887420622","0.01977618187615332","0.014835337696413764","0.02426678214500061","0.025185968317294527"
"0.02224152839420357","0.022882689854520966","0.03138332228890506","0.034634558216538935","0.014214979390169247","0.01846899073755459","0.01884089169089631","0.01628184042386016","0.01912430387013342","0.02568242182208158"
"0.019104599372782083","0.0209587781345677","0.03282745566267642","0.0313735101108894","0.013809694060831268","0.0179520643945299","0.018112285285135588","0.014889948010514353","0.01847110825466658","0.024088785990521167"
"0.01795963362161468","0.019144226111195206","0.030843734417510094","0.029383738335334808","0.01503431508891706","0.01944859926318432","0.017432495455358687","0.014376073819309998","0.017127841800438248","0.023179340614829458"
"0.017018081808966468","0.019483288220732364","0.02735554624524661","0.027393081856214918","0.015104320234309632","0.014736843225160112","0.016105061945618282","0.013383079335596682","0.01626227370326816","0.021512613525563162"
"0.015372856352190767","0.01779795503032411","0.028884048869919465","0.0282939319416341","0.013656063672560281","0.017078355413139956","0.015824884707398068","0.012719690309405285","0.01822278467998245","0.021351628722327765"
"0.018193510112629263","0.01783187345567766","0.026073804387958477","0.024866342974769973","0.01150682233994893","0.01539643461010054","0.01515152737451253","0.01229295041774947","0.016487490041285968","0.020436026648213867"
"0.01444643181094174","0.01872646386512128","0.025347660957089735","0.023556744888339365","0.012102270902195067","0.012884750887312557","0.01695075012066527","0.01294014195364901","0.018343751998075253","0.01839653901809507"
"0.014753381662974352","0.014698582362848878","0.023004903480793537","0.02430885312998554","0.011269206536577314","0.014294680927740444","0.016410080444345387","0.011593083160822693","0.015130393725985514","0.017781960560155297"
"0.014890117174768402","0.015849368380375817","0.024079978771160304","0.024209288270141904","0.011633719888195948","0.012846175417569605","0.014047305262281762","0.010305281393167665","0.013489685552947606","0.016305106854504536"
"0.013132174596773627","0.014125804670578168","0.023615100559428615","0.02648347795730932","0.010254401953890047","0.012216185724475248","0.013084833551783748","0.010069464931379835","0.01305070474062403","0.018737550087129684"
"0.013730898935331415","0.014182221438482912","0.022882452050909774","0.017323866774941354","0.010136245606599592","0.011182718233642919","0.013509973621675109","0.009148244890032131","0.013908229133375527","0.01647202151474797"
"0.01353641103060288","0.013231001164052791","0.020481062067132516","0.02114892989602568","0.008596825643688577","0.010256198899001645","0.011611588038559217","0.00993220359263225","0.012258924504150281","0.016322487010767495"
"0.011113593734392468","0.011808746708871443","0.021416437855734105","0.020765908417439194","0.009114278511192841","0.009471784847216114","0.010625682489846577","0.008065403460849996","0.011969540504119414","0.014511152349177658"
"0.013227695370467196","0.010397982225987368","0.022017276652266493","0.0171156963868081","0.008392346349953506","0.009366768433693995","0.011504975177773324","0.007847796071945079","0.01178261855891577","0.01333876201514228"
"0.011303789343409365","0.012511305060303068","0.018408481876954652","0.0197587776985656","0.008904845290116481","0.010268767727261707","0.010569707909995896","0.007923645700520565","0.01014442875156657","0.01347015655720657"
"0.01086640261141758","0.01017824778011217","0.017981285013495163","0.018105632202720767","0.007324743286856394","0.006903606018373476","0.008997274937638189","0.007949795280596972","0.011131873480528576","0.01392044504564749"
"0.008938806421202816","0.0100721047141063","0.017669301710904972","0.01968593345239633","0.007876989020370428","0.0077343262115262545","0.009484070712337034","0.008011438546587535","0.009319158206797407","0.013971980673752438"
"0.008871381475720974","0.009325657945806698","0.01694598868712549","0.01950544342444216","0.006522714554047293","0.008479592872205899","0.009760422769576838","0.007821811767761422","0.009696032160431634","0.011239825206290632"
"0.009377051029620609","0.008550708493468728","0.017999583223907267","0.015720244344289647","0.007267257396735505","0.007885215979983706","0.007921471246861933","0.005684586914568579","0.009148070422568877","0.010118135101863768"
"0.008824347323335369","0.008327046266321303","0.01600578788365492","0.014274314118467912","0.006004716876092719","0.007267084597516793","0.008179558550564958","0.005266405044378697","0.008794138115771566","0.011342041641617007"
"0.008109832274581508","0.008712153151344881","0.01423843200811925","0.013257459157650753","0.005687127507212453","0.0066359423873765255","0.008072809008133841","0.006184764373072471","0.009304528994473316","0.009965876288811681"
"0.00881445240756018","0.007848785058234165","0.013539084263349488","0.0134458749868408","0.005260861594379107","0.007537051956081009","0.007285316501816241","0.005889850192399015","0.007752172801929524","0.009908577299929056"
"0.007715740872180077","0.007356770217390063","0.014451944954121831","0.015207123332813488","0.005218856141261274","0.0063808830599259014","0.007306717526166628","0.005075559405321339","0.007550678767360763","0.007738001834082353"
"0.006583269880292897","0.008229899289594111","0.012767586936429542","0.013643813479703115","0.005700502739179714","0.0064038868841510554","0.0081261986759541","0.004647160552893659","0.008153355052622269","0.00925236056576828"
"0.008013681813912488","0.006761016750453375","0.011992259141927142","0.014067984064223382","0.004997051607535052","0.005415447862058054","0.0060487291623163575","0.00487279781401595","0.007077564732855923","0.007251968301216716"
"0.006100207847380745","0.006001467107973002","0.011483611041567587","0.013894093205182423","0.005148734264664001","0.005374538405021889","0.006746685844690181","0.005288672589856491","0.006862097857140481","0.007764088610295983"
"0.006665833005368382","0.005892889682900693","0.011167635188153113","0.010532391805530561","0.00428763803797616","0.005492271437913199","0.005801123091859983","0.004712022000966043","0.006611589295182019","0.008531701773873357"
"0.005483897191709053","0.006266731682612103","0.009645617017357555","0.011931062939413262","0.004592151313600024","0.005213192804084499","0.005333165379621141","0.004019652561463527","0.0073035391409007056","0.0076126388275084556"
"0.005448149948620529","0.005755825827505334","0.0111359885271759","0.011465125179072388","0.004040560337526589","0.005033461499678982","0.00556209002240482","0.003989015059818413","0.006447272850435004","0.007981389738275835"
"0.005855743389552637","0.006006029599750773","0.010080404202949755","0.010296014684584076","0.0035773321828346805","0.00379821039698347","0.005648323781760556","0.004322569408438226","0.006256714201496538","0.007184123368272843"
"0.005477646843410233","0.00611866745691253","0.010274006648822276","0.009541902186809947","0.003866070326175808","0.004401703503053467","0.005382186962174351","0.0037781564732652373","0.006005356764836156","0.006003194170589532"
"0.004975628013420441","0.0053204849969988866","0.010052981230005087","0.010126994501098552","0.003468268727986723","0.004304612866544155","0.004598581215452646","0.003921822842392564","0.005105723802463269","0.005297789025637933"
"0.004759886738191832","0.004619714324328172","0.008851560540460102","0.009787408501380046","0.0036388787543182866","0.00343846735452058","0.00450518083896756","0.0033810757556950177","0.004893736575250773","0.005623099029564982"
"0.004825910844264647","0.0046586155570481624","0.009386376005453334","0.0078011207970954954","0.003007266390710417","0.003480807110039952","0.004488092091303297","0.002962101454222821","0.004573818894981374","0.006029032101457166"
"0.0038982676261526406","0.004439529651946161","0.008211408147638433","0.009980865770815917","0.002912394132189744","0.0038076692588293604","0.004796500377083568","0.0032335074142374465","0.004923834042148079","0.005075090033995533"
"0.0042217652218287105","0.0052024689054656625","0.008590643987003599","0.00803430037075048","0.003302281263885487","0.0035919296840881687","0.004306049224538311","0.00292056279153885","0.004930060796864366","0.005270988725096348"
"0.003672063654629021","0.004344368987807379","0.006427414542391485","0.007548766315453315","0.0028327496048600187","0.0033431624464609344","0.004272912188048317","0.0028625424515131837","0.0042460793638881555","0.005195547151091662"
"0.004053163278836425","0.004708178397242191","0.008266357332764929","0.00781355463429989","0.0024757432943031676","0.003399172036044673","0.003964948515679134","0.0024698506147523003","0.004818820416937708","0.004802430658715495"
"0.004077900677439628","0.004634544747043501","0.007306734673267368","0.007885101426820529","0.002775646526247788","0.0030690793151232354","0.003858987199022834","0.0023168945648863737","0.004346281752363901","0.004497921630024104"
"0.003421002144318841","0.003942243110655774","0.006248052849569086","0.007347678359743259","0.0025715837448274104","0.0028928380132920983","0.003541015208725795","0.002798258590787417","0.003789190472025583","0.00441767849990593"
"0.0032077954689277988","0.0034690399903206104","0.007136257225404674","0.007532938478917894","0.0023406369672170357","0.0028345071428556023","0.00345510684033018","0.002153052912312381","0.003913568019320912","0.004443894298679252"
"0.002882273290587878","0.0037755803594032855","0.006260779727547683","0.00598855825005129","0.0021634820985430014","0.002638151277279177","0.0029835871403718905","0.00211704561234638","0.0037241602479988756","0.004355245379904449"
"0.0033713771492492883","0.003558172314237884","0.006251182269201627","0.005476108511806466","0.0020823377717734126","0.002384828395623151","0.002863820697603048","0.0018752046785726062","0.0031829681227115714","0.003555036479175877"
"0.0029225686814344787","0.003498538000185014","0.005386258847367542","0.005786193439014542","0.002076952712378566","0.0023671138292922222","0.0029797868718186016","0.002085094936921217","0.00308748371390577","0.003495376068622047"
"0.002704060503083472","0.003615460619873001","0.005759943129245659","0.005808141350420515","0.0022021483805822473","0.0023204713183387904","0.003101280549683949","0.002007001781305251","0.002934142724020261","0.003110874419734233"
"0.002690792271893172","0.0031350108692381196","0.0056072858401502446","0.005382179433724099","0.0018760861167413934","0.002040213536636415","0.002623265586684187","0.001863620738692895","0.0031214207069043542","0.003164731010750932"
"0.0023424684815033237","0.003030419274285656","0.005219381768278963","0.005079696342000006","0.00170262245259295","0.0019402138981590156","0.0025556211746907698","0.00174489094704533","0.002984504855516157","0.003118616331842239"
"0.002486269758542048","0.003024570976249197","0.005552132404628707","0.004756620484645535","0.0016526446629631097","0.002107867104641503","0.002358856550134125","0.0016976227667512833","0.0027053627477232056","0.002948227384555746"
"0.0025425201399460473","0.0028781887505800463","0.004453732727204951","0.004464231138352703","0.0016262643496987583","0.0018328250584768169","0.0023986515714432555","0.0017543967042947806","0.0025587302068454942","0.0029642011663106316"
"0.0020769407235300408","0.0026020594799045504","0.004082268031081249","0.00469421197091735","0.0014939145347139249","0.0018092382335687107","0.0027197288427875943","0.0014407055173339955","0.002791243759803108","0.0030858661557144895"
"0.0022994797296426173","0.00266853845647802","0.005189352026976568","0.004510996338855211","0.0014019543710033777","0.0014185330484278724","0.0021141091424716207","0.0014868199027219808","0.0024976628552203506","0.002738535607450021"
"0.0020299332840596485","0.0024792045643027283","0.004755177275183264","0.004691707697845771","0.0015864977112224898","0.0015914435862963705","0.0023739546848537962","0.0015524059451981764","0.0026211980579368688","0.002393901699832779"
"0.0019312149204795404","0.0024984924206896686","0.004281805399203198","0.004489443183434361","0.0013294954289448935","0.0015195637588646393","0.002347302608092239","0.0011213733258853553","0.0019862147604032265","0.00250123884611525"
"0.0016135953466844821","0.0018805101355468534","0.0037882328827841816","0.003960771148875164","0.0013603026812091246","0.001438711947274296","0.0018518002752412888","0.0012148665827608207","0.002236524802409545","0.0023266005721379046"
"0.0017876520112443117","0.002317048936975097","0.0036957754709312507","0.004335569089205404","0.0012542547166047857","0.0014773812832459265","0.0017988288696628718","0.0012889437635377754","0.0018785640915936486","0.002279298957741205"
"0.0019486387533306226","0.0020994170584593963","0.0034368080347518815","0.003131121815055149","0.001299545201370822","0.001362591950036074","0.001646820542929528","0.0011544991871682009","0.001958048171141258","0.0020363670171335557"
"0.001464478754734433","0.002008170627520567","0.0032859643884666223","0.0036846814079453116","0.0010540480006239195","0.0014034889632299485","0.0017130500692945083","0.001081878707387074","0.0020284579115205092","0.0018784977756212684"
"0.001445212588691902","0.001868432208569637","0.0031775774922203626","0.003357089983977879","0.0011597938428782317","0.0011251494793853567","0.0017279048037347478","0.0010304442001464187","0.0018734982816832058","0.0017971510580260253"
"0.0015615418087687738","0.0017364367615781973","0.0032974167902272145","0.003432702326451542","9.882098500335057E-4","0.0012691552809296347","0.00176016503368287","0.0010069619760086357","0.0018692363452962324","0.0018608924453057396"
"0.0012576155533498001","0.0015348255358553775","0.003057198698587782","0.0033508979694262253","9.093191899847697E-4","0.0011886758268675468","0.001570324133982115","0.0010873404764641381","0.0016752240424425247","0.0016966216279185597"
"0.0013177701933879682","0.0017445087323871289","0.0027954518405246542","0.0035301298289402983","9.950819485063378E-4","0.001150560080411811","0.001360042524058358","9.937221206159919E-4","0.0015604176316328933","0.0019272856870755084"
"0.001126262577913817","0.0017362491809423397","0.0027230971644423008","0.002953429149415432","0.0010203609082377607","0.00101756277008902","0.0013589511820020772","9.684197196815902E-4","0.0013726460518730943","0.0016122016909124182"
"0.0011562842874575097","0.0015086099139392517","0.002824079375054467","0.0028598757086782944","9.674050781188215E-4","0.0010431051578249084","0.0014458476706014078","8.570887393605231E-4","0.00165298455337054","0.0016332645180466843"
"0.0010372790127051168","0.0014111425023379809","0.002506829793391452","0.0029839735909330534","8.219248462609796E-4","9.473780306840096E-4","0.001444257309317909","9.194513950217531E-4","0.001492283957451046","0.001476060652583877"
"0.0011464086686774344","0.0013091104107353368","0.0024558088577671944","0.002529976989900651","8.001623500433208E-4","8.125584569875777E-4","0.0013525532335758594","8.144715832061888E-4","0.001494021804516299","0.0013214428020114632"
"0.0010122290433610681","0.0014753534229708376","0.0024550823344643424","0.00247397576466446","8.390749748429793E-4","8.37264551811101E-4","0.0013810282889420433","7.393496930036547E-4","0.0014565763835172607","0.0013873807736073385"
"9.5201947670287E-4","0.0013138302887296671","0.0024312745168952876","0.002558967541365864","7.239413140280315E-4","8.185779768469237E-4","0.0011400261468234585","7.027334040160538E-4","0.0013282057737054043","0.0012184045539473942"
"8.092222832105644E-4","0.0011367019423385583","0.002538695906787569","0.0027646173049805656","7.83320150345157E-4","6.875545703931563E-4","0.0011750028633051857","7.463059815479012E-4","0.0011695422553946178","0.0013130858316306449"
"0.0010402772058982768","0.0010574601613284607","0.0019935623218052534","0.002209556049556749","7.752730599563384E-4","7.904922963254402E-4","0.001095204752841028","8.102004732895574E-4","0.001339717424309883","0.0013696617830823432"
