"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"7.637962413866717E-4","4.461497577709639E-4","9.690218816137408E-4","0.0013992329322944919","5.780970419757558E-4","4.209799742743159E-4","6.445720340878536E-4","0.0013520497106909168","0.0012270681191998145","6.695510542524818E-4"
"7.422952606223054E-4","4.2579553465549314E-4","9.326115692359638E-4","0.001344830800946828","5.540206622106636E-4","4.034741662045649E-4","6.176569337520421E-4","0.0012980124998760445","0.0011883610851763926","6.421244008554261E-4"
"7.115218173570081E-4","4.0717531997430667E-4","9.014317432941565E-4","0.0012973305138834768","5.30847183463079E-4","3.883343035701592E-4","5.934636955878814E-4","0.001256047388949022","0.001142242322514031","6.145097625167573E-4"
"6.848981119440545E-4","3.8979327657034935E-4","8.701855201889153E-4","0.0012540080728200564","5.075402522187744E-4","3.719190817354501E-4","5.70545394748323E-4","0.0012112700856802272","0.0011014802591846617","5.932474981149571E-4"
"6.595965853750663E-4","3.726214499849556E-4","8.403433189348997E-4","0.0012109751338411634","4.8610267419479936E-4","3.581225625014506E-4","5.470193190019179E-4","0.0011691317377690025","0.0010625839422677696","5.66549760544599E-4"
"6.379609509630235E-4","3.5624438526460356E-4","8.101196836965974E-4","0.0011692325764505185","4.6676909872356287E-4","3.430014620220967E-4","5.23687233806136E-4","0.0011277431233236435","0.001025310226993592","5.427799546832146E-4"
"6.140027272122373E-4","3.415137662556855E-4","7.844357664680279E-4","0.0011302201546805613","4.4718119177178384E-4","3.3006935266877147E-4","5.045606953284487E-4","0.001087133749704372","9.886462059353063E-4","5.204862267521593E-4"
"5.931223753192771E-4","3.272720919472172E-4","7.552970611222065E-4","0.001092792976723822","4.2775784930682015E-4","3.169574747531878E-4","4.8200420092270324E-4","0.0010492769181299488","9.557280087287845E-4","4.974298845491498E-4"
"5.711161081632943E-4","3.133458283947621E-4","7.322756978872524E-4","0.0010521277094215353","4.096642185156263E-4","3.0454166399096483E-4","4.6305260034629203E-4","0.0010125901795225989","9.206289965403291E-4","4.7931869591788523E-4"
"5.513777300684142E-4","2.986875412351875E-4","7.055856075272038E-4","0.0010133397615752493","3.9277970165907394E-4","2.918377093107938E-4","4.440234095897111E-4","9.762158534571963E-4","8.870061857659817E-4","4.572218428123831E-4"
"5.320165797872978E-4","2.8618002060715186E-4","6.817245328279986E-4","9.78225252947884E-4","3.752897972001401E-4","2.8126010728035666E-4","4.269905238690752E-4","9.429578823960671E-4","8.576300277609583E-4","4.40425167926195E-4"
"5.126886956985377E-4","2.734310705995169E-4","6.579689331210892E-4","9.468088037776212E-4","3.595954737488638E-4","2.690707719704699E-4","4.1003056020150197E-4","9.0710966862384E-4","8.255015164715385E-4","4.2097181495526215E-4"
"4.929421788008037E-4","2.6207216112311693E-4","6.353483745651367E-4","9.138104032064831E-4","3.455009552056909E-4","2.593685871438156E-4","3.927610891514277E-4","8.752006227906728E-4","7.968828817415119E-4","4.037929161614384E-4"
"4.775763105833164E-4","2.51446910829789E-4","6.137538245045704E-4","8.814631659170846E-4","3.3112542307911497E-4","2.4904000534137216E-4","3.768198595691663E-4","8.454547711144178E-4","7.693546188670686E-4","3.867108583271994E-4"
"4.5971681665035735E-4","2.399417941346682E-4","5.9244458447405E-4","8.510258685427985E-4","3.176795563424317E-4","2.3986089668281974E-4","3.617887693906363E-4","8.155491459623798E-4","7.409411476542171E-4","3.7068011422258795E-4"
"4.415251635940809E-4","2.3022114057003051E-4","5.723669767145889E-4","8.213016089287928E-4","3.0363652807885444E-4","2.305023744045842E-4","3.474876473167354E-4","7.865721339671561E-4","7.15927093432045E-4","3.5633631821019307E-4"
"4.275549817590596E-4","2.1956342300577525E-4","5.548125431861228E-4","7.962011511485345E-4","2.912700434426485E-4","2.2094916865972314E-4","3.346985605173769E-4","7.574062867981013E-4","6.906831521409362E-4","3.412145580574677E-4"
"4.1205721838233345E-4","2.116652163937638E-4","5.349452401425259E-4","7.648690964869864E-4","2.792129493430773E-4","2.125564365547672E-4","3.2038972109205144E-4","7.314132717418653E-4","6.679448380173536E-4","3.2678121015017325E-4"
"3.9786343765357834E-4","2.0263176946733186E-4","5.18527761081522E-4","7.41625291911463E-4","2.6706130632536684E-4","2.0340724915246522E-4","3.0686047549755013E-4","7.064789789082981E-4","6.455863601052547E-4","3.128372999104956E-4"
"3.8276700036521394E-4","1.9352705726538577E-4","4.991944780738944E-4","7.157890559198465E-4","2.570793384447656E-4","1.9605435481451217E-4","2.957031703902935E-4","6.818044202260287E-4","6.225324581524694E-4","3.004150072634104E-4"
"3.6934831518431466E-4","1.8480452894020782E-4","4.8168500208622955E-4","6.901374738677024E-4","2.457614469801861E-4","1.8855684864410582E-4","2.82992560748041E-4","6.563915558229771E-4","5.992181827791931E-4","2.878101234203845E-4"
"3.563459995710172E-4","1.7755845394218372E-4","4.660122731343641E-4","6.67938806684143E-4","2.3603543894490375E-4","1.8096299480752087E-4","2.721156596336982E-4","6.337464061179077E-4","5.789300741625425E-4","2.7669264771390534E-4"
"3.432312516875591E-4","1.6982215841171433E-4","4.503096164643061E-4","6.458470406168759E-4","2.259069456320706E-4","1.7440937767587705E-4","2.6086511929757084E-4","6.100992595626797E-4","5.570328502595423E-4","2.658831097296366E-4"
"3.3147922043885725E-4","1.6220103318187462E-4","4.3385781058891126E-4","6.222208686815778E-4","2.1722590071937553E-4","1.6743559199350333E-4","2.5028029480900216E-4","5.907152228800117E-4","5.37011226048878E-4","2.5434904100951616E-4"
"3.195481052205018E-4","1.5541953983627677E-4","4.1964690362783497E-4","6.011661427186565E-4","2.0771325727941825E-4","1.6058008174929528E-4","2.3979366670900948E-4","5.680708403960066E-4","5.191055678059886E-4","2.4350234455183806E-4"
"3.082665925099315E-4","1.4840607742955259E-4","4.047084288573144E-4","5.784628154442695E-4","1.9880042278874743E-4","1.544738353953523E-4","2.3058176657064777E-4","5.472456798881753E-4","5.018033277528477E-4","2.3345844818911665E-4"
"2.97249803598687E-4","1.4271595757503475E-4","3.9233661756032934E-4","5.614518536972701E-4","1.9062515519308043E-4","1.487978681756763E-4","2.2098184462449044E-4","5.297160301358517E-4","4.8522163967623655E-4","2.244565879863103E-4"
"2.866389533472402E-4","1.364191575445317E-4","3.7835908589578526E-4","5.430455292232406E-4","1.8269961211558883E-4","1.4293240964208254E-4","2.1315319288373047E-4","5.100870584087147E-4","4.670595616461659E-4","2.149468573432456E-4"
"2.77723915524164E-4","1.3069488089051395E-4","3.640028515167204E-4","5.221866638044359E-4","1.7528990935089528E-4","1.3707222840558808E-4","2.037858328398645E-4","4.915557096744072E-4","4.519855618665414E-4","2.063079192833328E-4"
"2.6779019168488016E-4","1.2525938089236188E-4","3.532327865344298E-4","5.041744214501209E-4","1.682809034996291E-4","1.3236631541629906E-4","1.9545892622707672E-4","4.7535722587743745E-4","4.3631165173652064E-4","1.9773992281080233E-4"
"2.580897201631682E-4","1.199884717145161E-4","3.409808970804562E-4","4.886919113477051E-4","1.6131434358790386E-4","1.2717840277265413E-4","1.877805685528422E-4","4.5801790411448273E-4","4.209748319774498E-4","1.894519736873601E-4"
"2.490137882980026E-4","1.1563205403669619E-4","3.303803016266871E-4","4.7147356873145085E-4","1.5480033056103348E-4","1.222933433479012E-4","1.8097759725743678E-4","4.4135382298360337E-4","4.055497355762716E-4","1.813576437452724E-4"
"2.402744850846794E-4","1.1014407461373832E-4","3.182857524616223E-4","4.569068582471747E-4","1.4835066834939514E-4","1.1741560411077101E-4","1.7369256217658613E-4","4.2697337660024814E-4","3.922058046609278E-4","1.7437057146851842E-4"
"2.3209360493481324E-4","1.054096368708346E-4","3.0708967410975063E-4","4.3951657054475124E-4","1.4195501988523151E-4","1.1276754904548936E-4","1.6640782648680297E-4","4.1108337386519533E-4","3.7850153481200355E-4","1.671014528481507E-4"
"2.230750294858197E-4","1.0065307492940212E-4","2.971155254386515E-4","4.2410774739809476E-4","1.3602469722828747E-4","1.0855666435016786E-4","1.601515074349802E-4","3.963436936708087E-4","3.638732138145917E-4","1.6012736767434532E-4"
"2.1557695122254028E-4","9.684893925659965E-5","2.8717533652655725E-4","4.110121453013704E-4","1.305548397867451E-4","1.042360365402506E-4","1.5364993649524816E-4","3.8262159368751547E-4","3.522874675107035E-4","1.5321146537039532E-4"
"2.0813043689382749E-4","9.282102117896818E-5","2.778235808436058E-4","3.958643387665939E-4","1.252794568349369E-4","1.00416690118732E-4","1.4753693612012952E-4","3.69412410394343E-4","3.411253582903395E-4","1.475350835007383E-4"
"2.0150720931244592E-4","8.877127535772411E-5","2.680492213823493E-4","3.8207464373751776E-4","1.2006080657633866E-4","9.662676846577956E-5","1.4137745758779907E-4","3.5631576713368585E-4","3.2862704440161927E-4","1.4176085838135677E-4"
"1.9373846019976604E-4","8.486494248682863E-5","2.593168361669784E-4","3.689848942689533E-4","1.1534172382476893E-4","9.283387585329317E-5","1.3569206373176268E-4","3.435166181887661E-4","3.182701026103185E-4","1.3602367483678268E-4"
"1.8672713154277432E-4","8.135713385504229E-5","2.506019892725142E-4","3.5768601943841905E-4","1.1053969772911731E-4","8.938222473747759E-5","1.304727728862476E-4","3.3119193098551936E-4","3.058993533815446E-4","1.3043857395844682E-4"
"1.8026344189991939E-4","7.798400888914259E-5","2.415691835666589E-4","3.445675486309918E-4","1.0593283117177332E-4","8.598848576363283E-5","1.2558328273859498E-4","3.197313976490701E-4","2.9509808455885356E-4","1.2485679453322351E-4"
"1.7422202694250544E-4","7.460620454169398E-5","2.3403973222047014E-4","3.3281025502573947E-4","1.0177773837183324E-4","8.246167019965167E-5","1.2013244474817775E-4","3.07519628994557E-4","2.860252144909481E-4","1.1990218231139327E-4"
"1.6759173734803845E-4","7.15751809901577E-5","2.259134984734512E-4","3.211727080435489E-4","9.752189406331269E-5","7.914080094023612E-5","1.1559625506751825E-4","2.978283589937236E-4","2.7591986475983266E-4","1.1477233191548031E-4"
"1.614951471387016E-4","6.862602544199792E-5","2.1870813631053032E-4","3.107729022223671E-4","9.34667131503586E-5","7.66142145148252E-5","1.1093264207195919E-4","2.866990075208742E-4","2.6634753414123136E-4","1.1020961508789728E-4"
"1.5646440072358825E-4","6.567469807589044E-5","2.0994183625899776E-4","3.00203835557733E-4","8.972720805977552E-5","7.371454239252229E-5","1.0648887956843378E-4","2.768186304366038E-4","2.5597357429796297E-4","1.05472589128075E-4"
"1.5061055257292733E-4","6.279518784035876E-5","2.0377786124659014E-4","2.907108203167308E-4","8.610764891892053E-5","7.052900659831884E-5","1.0190956675637519E-4","2.66833647047493E-4","2.480887657136943E-4","1.0119510287764921E-4"
"1.457673794375003E-4","6.011609211853397E-5","1.9733222225415403E-4","2.8056742242466015E-4","8.265333835788535E-5","6.809109388927759E-5","9.84868131205241E-5","2.5794065987017056E-4","2.3821219810871153E-4","9.744194969163456E-5"
"1.405400030251025E-4","5.794187712759857E-5","1.9065057716516343E-4","2.705445832577036E-4","7.920372705561007E-5","6.546510232108282E-5","9.456347687553102E-5","2.483234285772795E-4","2.3163437060680359E-4","9.349456693863445E-5"
"1.3566016208932385E-4","5.5291457201234184E-5","1.842352713142814E-4","2.6186675803407944E-4","7.621567376270288E-5","6.296517133042023E-5","9.034186086787077E-5","2.3991298793801796E-4","2.23099799760762E-4","8.958419856819333E-5"
"1.31130543559288E-4","5.29372704735076E-5","1.7846733195669984E-4","2.5290720854864723E-4","7.290804639747961E-5","6.0473184194831386E-5","8.692526406139933E-5","2.3098730857873395E-4","2.155173337166083E-4","8.613010808899979E-5"
"1.2675329049194328E-4","5.067547586673493E-5","1.7189496548963845E-4","2.446729615613874E-4","7.009064507734752E-5","5.816426504140493E-5","8.350430955572641E-5","2.2337707213038183E-4","2.080682321802252E-4","8.220956429028092E-5"
"1.2190759709596044E-4","4.8570043948592545E-5","1.6586216887548577E-4","2.3499730681286746E-4","6.716466605849458E-5","5.592679179095006E-5","8.027402292876129E-5","2.1513573791343E-4","2.0061571673202216E-4","7.899243264097855E-5"
"1.177945599346586E-4","4.651393750915167E-5","1.6056163372901722E-4","2.276233740817757E-4","6.447756540950422E-5","5.359470347821027E-5","7.704748045445076E-5","2.0772246071698586E-4","1.94067504254547E-4","7.576589024937963E-5"
"1.136023320791324E-4","4.470822835150878E-5","1.5514801450855487E-4","2.2020965781621715E-4","6.184451339208419E-5","5.175909699789427E-5","7.401341418855623E-5","1.9996494602714243E-4","1.8713942907166992E-4","7.292184896823262E-5"
