"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"0.08856835527664814","0.1252315523864186","0.08492524982803207","0.09206405822180075","0.11997389782991741","0.1408121337357776","0.12495777977655825","0.08609522490665023","0.13088405950746346","0.10205222930407931"
"0.09983574767430642","0.1056225150412296","0.08157294986833452","0.08770715552237268","0.10528760736739917","0.12411886619698576","0.1260089009238783","0.07544791843672805","0.1096146095870944","0.09857135612945284"
"0.08501934514401682","0.11152840477771925","0.07370598987912891","0.08818282066644056","0.10394752011567754","0.12585841906659684","0.12057933880223942","0.07011564026393191","0.09952142468545072","0.08261545217130167"
"0.07956304254991287","0.10031312651161706","0.07088830824263759","0.08705488060791733","0.10150426403131657","0.12170833778987611","0.11196303974688704","0.08014829623257236","0.09565802230492554","0.08770478640006896"
"0.0859171860106569","0.09244967070356641","0.06265004794544504","0.07422788440097927","0.09277125590153396","0.10135037266809771","0.0921329249861742","0.07890056756346975","0.09098875322887862","0.08183182910901432"
"0.07276170259298054","0.10149371447301408","0.06791910869943951","0.08250681857744213","0.09330716496067576","0.11087878033194498","0.09595857089161808","0.06367862763351984","0.09412516984863811","0.07531033017343008"
"0.08110846828978147","0.09130799146691804","0.06439719833293411","0.061998141732620526","0.08172424999461664","0.10226975101178698","0.08776126765553571","0.06286292129321569","0.08671348675591944","0.06538747657483057"
"0.07768721878297058","0.08747297879343763","0.06176059033979708","0.07627192000394489","0.07486307378209428","0.09792838458928727","0.09209025964655154","0.05741099471630573","0.08283501045263697","0.06648643777379992"
"0.06482238388037109","0.0778054071290592","0.05487292080935724","0.06477367142294721","0.08108187121282145","0.09574153567564797","0.07753834492806583","0.05780342268515637","0.07760588450940625","0.05883757904526882"
"0.06350510111315033","0.07006428155367861","0.053372963729520384","0.0587850855192068","0.07895892037232538","0.10365490138372496","0.06955946546333763","0.05868313248220036","0.07665403739543719","0.0673364545096663"
"0.06530364488095741","0.06257136585255546","0.05571460164566899","0.057141954997796396","0.06760368318527915","0.09252167222714358","0.0716593824690589","0.05602597437095291","0.0797056773992254","0.06530145163501871"
"0.06886476882731396","0.06381869002709673","0.05808073413665893","0.053747948412958935","0.05845471630034221","0.09212121413686081","0.06682334704015747","0.045673847349067764","0.07145840713225138","0.053092797037056993"
"0.06241822888537785","0.06875586132389361","0.04097468411182481","0.051870353069625064","0.05625514805216819","0.07703423469173726","0.06756320742464594","0.051154858734511977","0.07514477513350226","0.049391339686273794"
"0.05365661453200865","0.06449077294093669","0.04735164176290707","0.03979628724045148","0.05645330101872115","0.07973076098423026","0.06439215076365817","0.05113937100658317","0.06414630515759273","0.04842666421809266"
"0.05467373609189652","0.07034956272286658","0.039598066326947845","0.042683322682588565","0.051962557278573795","0.07107728210368452","0.0628343435894021","0.040350530724343026","0.059983395152738817","0.04733734701103537"
"0.048210200245184076","0.05012669745565612","0.04277525177741004","0.045766897798094064","0.05009415662130723","0.06925614155522114","0.05811992281623196","0.04261473380234149","0.06389016559354521","0.04916494424907669"
"0.050278278419078726","0.05374562384250703","0.0452326039122769","0.03911972778067552","0.04344645454535806","0.07021336343912132","0.05526665506618622","0.0394733521485342","0.057042055832572935","0.04622331586994105"
"0.04869038764099509","0.04539844652547137","0.03869157472942919","0.038254237540750635","0.04957696548570695","0.05969579829848837","0.05755235961741184","0.03862334211864327","0.05894073920075765","0.041553791639760584"
"0.04984468755773597","0.05149058634822412","0.03708145200196755","0.03933369484401994","0.04008554316160323","0.06319181738598256","0.05408204137386535","0.03507222107827068","0.04727290315735799","0.04078121778499311"
"0.040524672711513055","0.05023463625051228","0.032402138410133396","0.03712270602124701","0.04164307986648841","0.06093345367902375","0.04298682833520184","0.029894189118607195","0.05093194160261205","0.035496709589979636"
"0.03863458136378084","0.047372264305444445","0.028762960264905324","0.03645493387940546","0.04256869840140165","0.059223617611184554","0.052655387079599436","0.028660010858844065","0.04754491889376933","0.030725945801792443"
"0.038233248599017444","0.041588290578495446","0.031164325844701635","0.03288292595909181","0.04115549472904262","0.05505159067030535","0.05012034488503847","0.02933784192289124","0.046542823089073315","0.03657616170699396"
"0.04443638308094877","0.0417558106524023","0.03170599766207238","0.031083580518022513","0.03782745241119634","0.055091902577840024","0.04047920665027671","0.030295892900715438","0.044040084390238765","0.032723095555858284"
"0.04384828483697345","0.03650020649214458","0.03014339530147081","0.03194362404420614","0.03306803537652464","0.04539592518257479","0.04644330716199624","0.028582565833307094","0.03908737790932004","0.029714997569526946"
"0.0365844350315393","0.03862514091214636","0.029928584663412194","0.028269917329280414","0.03430424312032643","0.04749350907853844","0.04391618568669581","0.026433190829695308","0.041202915381857275","0.029028230118851972"
"0.03235271819680441","0.03965840264201248","0.02566780576519112","0.02554007994433327","0.029252955468722253","0.04426093150366012","0.038395492914870544","0.02759118487270429","0.037120208562607226","0.03286955378962614"
"0.03397031703219877","0.03780356034609461","0.022724020885927065","0.024042699104232068","0.03426891191569348","0.04160114782665231","0.037010365091111","0.02694830001221782","0.03928323943776579","0.030379096464225985"
"0.03294771718228173","0.034744534067323585","0.022187144064284015","0.022898976263125426","0.032016800711583304","0.037432076350564114","0.03628508441808653","0.023029943063535674","0.03873134707558834","0.02788523434795498"
"0.027451774499514636","0.032305879172461194","0.022558254764177943","0.02222800577505324","0.030371527545412502","0.041108462667654555","0.03222906437226536","0.021274510440681738","0.034557876127011","0.027086360993256176"
"0.026746220282007793","0.027883830354286043","0.022762831652338056","0.019575683512503605","0.028461566410963868","0.03161046781249238","0.03249287274117674","0.01762464640680894","0.033559004339271725","0.022378941709537303"
"0.028591329663553156","0.025482980450746873","0.01994791046609834","0.0200817567754209","0.026848032041022707","0.03590877683105553","0.032980938490877854","0.021128562301940823","0.041529633418514456","0.022668524338912865"
"0.026641788906338393","0.030173875487133406","0.019764506130545367","0.018478142528879804","0.025324828123102383","0.03332230009718101","0.03273109117570211","0.017144024701287175","0.02755501526215498","0.02099318723458815"
"0.025595227584924274","0.02619657259422553","0.018946189141206715","0.01807139018896453","0.024359516517344415","0.02928659865077865","0.033125048042915994","0.01876066591901404","0.027038576273042403","0.024215044043112866"
"0.023583714139463585","0.02481955760609883","0.019349571210435568","0.017153434393853972","0.022400994987182232","0.029988283877599886","0.025112178830559884","0.01773626574161158","0.028891654430877378","0.019015071986708654"
"0.023061714859287763","0.024593420512250497","0.015482758709932765","0.01523830830877293","0.022369985450506114","0.027937447752903743","0.028436456572345836","0.01525866886627325","0.02525659896500887","0.01929610832138151"
"0.023226277578566545","0.02489285628257437","0.01667073152434939","0.01442714758380026","0.01943031431387371","0.028991716983067184","0.024454335797527815","0.014689327598824242","0.02830963878677173","0.01868601855207369"
"0.019512544839261903","0.02293608396130359","0.0162613317496223","0.01438811487259184","0.023487045112308147","0.026002814515012795","0.027697001986009828","0.013993553348414234","0.022796934064334917","0.018877608188127448"
"0.021648879915861396","0.022195197366508657","0.015505448545703238","0.012647775930629379","0.018012693190135598","0.025772586955993437","0.023674467175894","0.013242243547630372","0.022983878431097837","0.01701789968712225"
"0.02018199555693234","0.020854145746585895","0.013836999351156898","0.011816390488570305","0.019808026830636483","0.028386529047520925","0.01953181233147222","0.013129165782584051","0.025624001924489992","0.016961379743679506"
"0.01886135265311384","0.02134162181770327","0.015470686520783872","0.012416620541117696","0.015973244618482485","0.02299049406236725","0.021807121503410076","0.01224395794741684","0.020495247370085568","0.016301480553703396"
"0.01678404717667903","0.01937151564556122","0.013601069341143135","0.010447563937438176","0.016411285622297545","0.022672613652103102","0.01810271172971556","0.012022455816516397","0.02241456885282811","0.015781361859973808"
"0.01838835366587588","0.01864094917943082","0.01348497586676023","0.009931222351095448","0.016085428453363415","0.0239288689172103","0.02058808375914467","0.011347831956300292","0.019328444054246052","0.014216515113623207"
"0.016004355325952235","0.017513066742117833","0.013983762397183241","0.009948051241336131","0.013560102641336391","0.02042626953213078","0.021020240708248317","0.010089477964224769","0.022628734754675084","0.014069112255238048"
"0.01610668304209395","0.019644712990737445","0.012077067239103179","0.010946194313635527","0.016706411838553814","0.018440741069437216","0.01675908498749079","0.010255121013889701","0.019822567304601968","0.011679970447358301"
"0.01627594689009737","0.01595419412278848","0.011755883940724798","0.00916720526833048","0.013863253613652093","0.019489144119834823","0.017711300406542285","0.011288106489015792","0.01848251508504184","0.011652273995822138"
"0.015493836449520182","0.014348074864111549","0.01152254415011611","0.008721683600029229","0.013513267778817672","0.020078335687136017","0.01731143879018221","0.00969664829890915","0.01814896018590728","0.011469596123320158"
"0.014518267521690498","0.01666080541801085","0.010632472329151432","0.008563305341981686","0.01250407799835318","0.017129519091544976","0.014956773247302324","0.009404995398012428","0.01829295738743364","0.011082441179061264"
"0.012309789682090067","0.013095339538631179","0.011226807399313476","0.008197479809412878","0.01264162062462415","0.01597866715635249","0.016138022401067043","0.007989369055170004","0.015478213908679983","0.010947492870231612"
"0.013561303475876696","0.01401275384918066","0.009802092889233838","0.007879905314213231","0.01179093952713084","0.017282725005504485","0.015514241809895857","0.008049060449121792","0.015659666216147894","0.01029599093059863"
"0.013287419870923967","0.014160461090957754","0.009657762131177194","0.006952814370966953","0.013028280499789768","0.014845019218674038","0.01422298318677323","0.007523736020195959","0.0156397394353901","0.01105681962095112"
"0.014549487268436523","0.013229912139132993","0.008998132384707147","0.0069288779636791364","0.011250594289321902","0.013474127892105725","0.013613850363530633","0.007891994956340853","0.015249209109193251","0.009232151471644967"
"0.01182061036490445","0.011996799141861081","0.007917161885973578","0.0067684056048561425","0.010801941215245914","0.01474327369495626","0.013880833486532351","0.0070167381564301134","0.014554413093471497","0.008875876286586815"
"0.011163472764250115","0.012767204090987971","0.007782377373547811","0.007078624057647143","0.01036110336692092","0.012929643157609416","0.01288818724308749","0.006782099725215929","0.01609793247801694","0.009829931321246543"
"0.01138388220191211","0.010872682487796104","0.008513012200891956","0.006638904707359283","0.008761028068910603","0.015268741453039192","0.011608908640659998","0.006885751974969545","0.01245916023246807","0.008636071286178104"
"0.012236051563221162","0.011259388732186293","0.006997722458149336","0.005961449387183793","0.007711087488727009","0.011912782829915258","0.01102543350289581","0.006493026878859887","0.013099203166797802","0.007081988022084484"
"0.010800010959863382","0.009737817120442027","0.007335287648417066","0.005172293347059154","0.008943461200382086","0.013696618570456343","0.01136293854761089","0.006594389044197402","0.012708098210911234","0.00670249301881104"
"0.00962348219172482","0.008704583555070422","0.006968657752600027","0.005464551956810171","0.008110919565516461","0.013042602324084052","0.010581826499433511","0.005993349726334141","0.010202118361850587","0.00821169466918431"
"0.010804825021563325","0.010300992835547307","0.006781665933178083","0.0051249528437462555","0.008402505040425223","0.012109517234707323","0.010023322514449984","0.005845191455896126","0.01148107727144232","0.006621732949280035"
"0.008797139278328148","0.010815286964417636","0.006632174013411318","0.005345297980760333","0.007612407656472642","0.011300603589208091","0.009555609955755828","0.004371688408002838","0.011479720168849461","0.007054048463233709"
"0.008141438401774392","0.008352744554295133","0.0060125656600528155","0.004494249659140248","0.007447715453209658","0.010888707667203623","0.009554890723417142","0.005239577216333724","0.010715715484458599","0.006813386617262329"
"0.00804291692656145","0.007842029297576714","0.006025524674184712","0.003951466447418173","0.007871135627854797","0.011006717073628214","0.008457619740177003","0.004590913314675982","0.010372743302949461","0.005707127904352238"
"0.008145770706211364","0.007527333866842456","0.005520837320857175","0.003687929155055447","0.0062307621731420015","0.010366747339809856","0.008436437133830743","0.004032663964328886","0.009332702697358752","0.005587691050838506"
"0.007474601746849219","0.006964141886639352","0.006095252009000185","0.0037007938979214394","0.00674598524423603","0.010117201505829454","0.008583456284384894","0.004638181984486844","0.008796624497509509","0.006106396880186826"
"0.007246316648063189","0.008348942282269345","0.005145774534015546","0.0037663375068317517","0.006780744638807845","0.008564388847798365","0.007750796078919819","0.004190008974211179","0.010504966985239506","0.0050671462916905274"
"0.006043315911359204","0.00730545458474835","0.0049428926307856225","0.003724341929884245","0.00579385158184087","0.009487525653174289","0.007293526662173477","0.0039879777724805","0.008938674892935095","0.0052922832191591995"
"0.006190969932347357","0.00680678643715793","0.004930128696954639","0.003208950045921033","0.00570679248229311","0.010301566120471783","0.00632404370192885","0.0038098732003237767","0.008908717199824445","0.00537343092284448"
"0.006738575220038179","0.006971559338305955","0.004351303255165195","0.003293765895901024","0.005907774873761151","0.009493768821574988","0.006790394507739939","0.004142288182194087","0.008033736070767294","0.004495440820538599"
"0.006546461173612239","0.00707111504460306","0.004840312322154983","0.0027694574319404586","0.006027721299370958","0.008706826326427053","0.005239294743668077","0.004052453681611334","0.00818011528563578","0.004537139656274336"
"0.006367637558870376","0.006317518485008444","0.0046469911074522585","0.00260022239728519","0.005056564856062373","0.008265020464030548","0.005979154953929755","0.00337447923475076","0.007473806810518235","0.004551027530202978"
"0.006308207116252795","0.006572655333506594","0.003566644810820474","0.0029056993772715867","0.005634148501047431","0.008445178979186951","0.005413764646217678","0.003104319163475755","0.007816659698692052","0.004411211835121942"
"0.005109542600964412","0.00601161568008185","0.0044418850701739565","0.002725360607340521","0.005142614577059557","0.0075146351305701575","0.005596889889047885","0.0030480238402985638","0.00633790084375585","0.004585122417635035"
"0.005462312412945258","0.005310921210681163","0.004081889211976053","0.0024829599616859044","0.004725596488310502","0.0070922439502406065","0.004634853358325142","0.003117740802133895","0.006398973459312951","0.0037315119227592786"
"0.005414527978092387","0.005669869629665258","0.003675207361123367","0.0023150385716779187","0.00518085266549706","0.006986100850966681","0.005281967472696769","0.0025172649605953445","0.0063184772747247875","0.004090217556061093"
"0.004678251865425143","0.005015870849022441","0.003190168314970765","0.0022460818454108633","0.004089777391325655","0.006420100422152686","0.004517267751389553","0.002837006967227662","0.006933912309667334","0.0038290409712434803"
"0.004427125007908428","0.004809886482033232","0.003144066489187969","0.0023087541477888607","0.004334195589775158","0.006107523730270403","0.004990778846580113","0.002422954707756775","0.005729929823959812","0.003456363001891616"
"0.00466570929319865","0.004617072888525864","0.0031323433671419654","0.0019090040188686208","0.003962591852484876","0.00571374953228132","0.0040958521473349885","0.0022279971434860935","0.006225664726766333","0.003111454626152532"
"0.004110442913198509","0.004528680119899542","0.0032484904555905025","0.002119565945595814","0.0035763126542091572","0.006346020181117296","0.004389247719397027","0.0020979878743427882","0.00590241250754131","0.003168812532271137"
"0.004245418870463591","0.004212584893401317","0.002974095997974824","0.001999431059645951","0.0043959035656818135","0.005445249078728842","0.004472826650304629","0.0024467309440220353","0.005291270577226226","0.0030573014155945155"
"0.003559931896540691","0.004526252535712982","0.002939978543089805","0.0017736053227865867","0.0033812947844816255","0.005844634397669246","0.0043644935569303045","0.0024201663665198714","0.005236483254782209","0.002965448841534546"
"0.003932867545232588","0.004592596320071585","0.0028717351714174777","0.0019686031699067685","0.0034484572014777393","0.005513844208191565","0.00412414005072953","0.002250449901629703","0.004693347049077978","0.0030408652651134904"
"0.0036471500905513876","0.00458470681225126","0.0024882581322670516","0.001595071007150617","0.003345530515533157","0.005044961390786584","0.00380057130419853","0.0019075075748055115","0.0046159696129219885","0.0027207638573639725"
"0.0038596141018879537","0.004244425094607929","0.002707215744883973","0.0017820200225876492","0.003141226586972967","0.004900729298184192","0.0029842883451758895","0.0017286902776678659","0.00492433567946815","0.0028431196886749555"
"0.0036617653353284707","0.0036649677124743207","0.0027495251255903463","0.0014690928650271662","0.0031651709743876766","0.0047921172217752495","0.0034581289113191915","0.001999067613857597","0.004172739745860299","0.0024151274111877674"
"0.003614393258296489","0.0035461244667611136","0.0022538082193036546","0.001502363188895739","0.0028997720342986977","0.0037581971667207115","0.003354507811222318","0.0016695819143631718","0.004371644382280326","0.0023879557307288635"
"0.0035730236313545882","0.0034910658763512847","0.0024380987680079347","0.0014233818914399787","0.0027703393689678113","0.0038405951237502345","0.0029636592204043133","0.001747900285084314","0.004437482489916933","0.002235594285577902"
"0.0029294365016135915","0.003244076587576361","0.0021743470182740143","0.001459864383167253","0.0026351616764908603","0.004324985244671231","0.0031742030851774627","0.00161611744900525","0.00417173867795495","0.0020091441000758548"
"0.002893541069867611","0.003095041725514669","0.002156607574479441","0.0013917780697922932","0.0029040255156543293","0.004058913392651797","0.0026756467066798018","0.001480485208515514","0.0037071190251660724","0.0019710568563654496"
"0.0029641089402426823","0.0028701977899148745","0.002090114285053235","0.0011470250540364102","0.0025626394983497836","0.0035880272478345243","0.0028649654269601865","0.0014401717791251434","0.004129815831673378","0.002394617776077912"
"0.0028854886020958093","0.002958336543080753","0.001966822498663867","0.0011565204222381276","0.002189347951788323","0.004132369605629738","0.002651105350356564","0.0014584147572205275","0.0035169640362162635","0.0020439637337137384"
"0.002627239978047813","0.0027794358026026478","0.0018458176091786793","9.820910795057536E-4","0.0020491836324173507","0.003445568131607235","0.0026310260511119288","0.001266962690176121","0.003821479454205856","0.0019183878149577338"
"0.0025623442673355923","0.002906539010141207","0.001568330956410957","0.0010767825777298068","0.002069142262375645","0.0032551330064044537","0.002265142889967653","0.0013210169824894313","0.0030134895934161854","0.0021896072743334827"
"0.0022742847087363627","0.0023704657805487805","0.0016894541583923894","0.0010415420652336582","0.002074100023184866","0.0033905199655333562","0.0022094500397150107","0.0012498119355690562","0.00341257546329643","0.0018224333855549335"
"0.002876893610395559","0.0026827772271383887","0.0015406131077903007","0.0010441261830304027","0.0018175179004897846","0.0032559969262817567","0.0022962614034418016","0.0011800637043153372","0.0030485114519192003","0.001646477517622813"
"0.002361111919775616","0.002327590981510863","0.001516277254226428","9.774280538319413E-4","0.0014816699029842062","0.002990859186917938","0.0021585975938809843","0.0011697084871614694","0.003005516815436926","0.0015088869623086643"
"0.00234049653460644","0.0024922328085255074","0.0015581481882187553","8.029966528002586E-4","0.001964455576013713","0.0027532341901457813","0.0022382862101077983","0.0011235720729458887","0.002848034465499416","0.0014460004476842814"
"0.0022398228684299415","0.0021598280338090414","0.0013261860040810758","8.600328470639296E-4","0.001622142823225703","0.0030768902781222462","0.0021601066935013624","0.001121739682251377","0.0026432077682122523","0.001246780723223595"
"0.002280947210222428","0.0019866700358956435","0.0013216315400242928","8.925887974365887E-4","0.0016613737734711975","0.0030002328440205117","0.0019982178849490273","9.391718939704141E-4","0.0023343730709839416","0.001262596369849489"
"0.0021517372191072193","0.0021370722827966926","0.0012650103119680178","8.11323466247571E-4","0.0013071822867815053","0.0026277622256988264","0.001739922825571838","7.789669395965593E-4","0.0024339607206949054","0.0011895732998804531"
"0.0018397978205607624","0.0017257816854265862","0.0012998679820963588","7.029695423442783E-4","0.0014854065251134196","0.0027384924154385537","0.0018592983870929225","8.602870545039165E-4","0.002187645798392812","0.001387581187180631"
"0.0018891020866677044","0.0020422271775055734","0.0013619743125712347","6.714205854732036E-4","0.0014569009219079776","0.002690502719319976","0.0016748740474063495","7.897272906843833E-4","0.0024637892170040754","0.0012320658150851704"
"0.0019629990734328917","0.0018486967895438577","0.0011926734528188154","7.228547896350745E-4","0.0014847490509417027","0.0024719519170942617","0.001576028335458557","8.936300966033706E-4","0.0023271737349318533","0.0011785522240151947"
"0.0018911445559827156","0.0017774605217749095","0.0011671704789083526","6.209681477472584E-4","0.0013015504561751379","0.002329542514910299","0.001441741194367685","7.799877568342994E-4","0.00207309937674649","0.001100177652844203"
