"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"0.00722797253318308","0.004950524677282131","0.025086647566729403","0.02451481078603579","0.01386954149270081","0.005288158387878106","0.006795170067555589","0.01445863389645452","0.015085325573729935","0.003919526641020299"
"0.00667142905918644","0.006281787764161828","0.02256596462616045","0.02528111406917527","0.01449524634632271","0.005624830748002296","0.006601547740624825","0.014731466915243407","0.016699014861837946","0.0035258709044518333"
"0.00831988120981908","0.005049555006283457","0.021237078452688574","0.024432453977372592","0.013839344887795813","0.005663949926151601","0.005832003994698853","0.014267103315391994","0.0165407487865325","0.004336697074524443"
"0.007520801827051116","0.005306142510071832","0.01826555827492582","0.02194423092367448","0.013105533908311484","0.005719050496074407","0.006141967177711871","0.016231217172043455","0.017078670359544024","0.0035553998681762677"
"0.0072769643228108305","0.005255921472906766","0.021238985144131417","0.021782814196639133","0.014383974771812302","0.00544357530118228","0.005653734653746301","0.01400124144003101","0.015172278505379944","0.0034524140859742425"
"0.0073732047920239685","0.004912960404974298","0.020404706792926552","0.021258915931452793","0.013552449383748333","0.005484443272714301","0.0062733255467779525","0.013641302740920125","0.013761799291383991","0.0036293483549416083"
"0.006619466722902867","0.004951174440023798","0.023057387623481085","0.024469911049862236","0.013537150503317386","0.004160022960538523","0.005818864630969922","0.012347218688114836","0.016661342230745835","0.003862711881892744"
"0.006333461013840969","0.0044771622390546995","0.02359810610906443","0.02182946086775267","0.014268559072382891","0.004460541511902949","0.0058369874286673396","0.013710541830068645","0.01432309523895281","0.0036666724594907607"
"0.0067739632383806425","0.004776483061642023","0.020030398586032616","0.018943511604772922","0.012696536836694139","0.0051463201535471015","0.005425239485365774","0.013405615202421173","0.01434582994252237","0.003331502184442503"
"0.005994860175712657","0.0049357239697400135","0.021945767329943744","0.01939879761403801","0.011693597197855343","0.005179639694990412","0.005470916130588033","0.014113894914427438","0.013386949159997552","0.0030252659415869743"
"0.005995867294459445","0.004846368620743169","0.022052370564851542","0.02155809663775704","0.01203982495171474","0.004570496532560642","0.004774621066233498","0.014331487383716535","0.011820808411914574","0.003561006991026461"
"0.005535011366749665","0.004732227320978333","0.024904223973590045","0.019728222267077766","0.013104787721322286","0.004383742013074565","0.0051076966063889895","0.012294865766294405","0.014483034759385116","0.00301125769992161"
"0.0058580639734240325","0.005251432564595482","0.017686964583467968","0.018868198525762547","0.013181876807725312","0.004768570212254519","0.0054044020906010015","0.012251112313971968","0.013227858365509604","0.0033586767505936477"
"0.0061404005766830805","0.004138259312015835","0.018649592797080672","0.018695808539333947","0.010770765651651693","0.0034475864978253945","0.004712298076943067","0.011684466049194486","0.015170066557734452","0.002714962656900688"
"0.00542885194377013","0.0038437835908869955","0.019349397425949322","0.01751802215155046","0.010946360811414535","0.004184194075881609","0.005179172091644424","0.012276428439019216","0.01339799099782396","0.0030304957034179014"
"0.005190164898094041","0.003915429000934723","0.019631097846226853","0.020365635290417794","0.010147339290774937","0.004057433904681662","0.0048027805512967925","0.010629833901939778","0.012686209574099105","0.0027692747556078423"
"0.004783685753552869","0.0033900217477578765","0.02220387605166141","0.019086818722618137","0.01164360399882769","0.0033868913803400402","0.004481077568210368","0.012683028115030248","0.012402170954303737","0.003089547196086506"
"0.004730582088080637","0.0033918378585460762","0.02007993027540894","0.01825321042059941","0.012604780333716592","0.004205774590895495","0.00394993278605571","0.012036455663854695","0.012572411267075312","0.002541382714352891"
"0.00413612367148003","0.0030812961020482144","0.019929048229164414","0.017924485235797316","0.010674341647384011","0.0035015769337259917","0.0044232223066470455","0.012327868637416417","0.014095465377490679","0.0021694199322155883"
"0.004619885466162765","0.0032644707134828477","0.021059755867203267","0.018334277800991228","0.011868025341817412","0.004010936578139224","0.003980070065853991","0.012016084890821788","0.01415792858767101","0.003086445843680785"
"0.004610898303188504","0.003188822956798787","0.019767121701650403","0.015742923834891565","0.010578886718946023","0.0038632027003718816","0.004078374925487016","0.010529130904289419","0.011827462941866262","0.0025393428604499335"
"0.004395390634745311","0.0032220115077146727","0.01701122678846595","0.01550022334305673","0.010535882601031554","0.0033805411303997057","0.004151250643215643","0.011254616541433282","0.01077255671114069","0.0020286187897534114"
"0.0048288583025751786","0.0032652729295302163","0.01841860647517163","0.016732327237357125","0.010147089645010876","0.0031175970738713255","0.004064123076876314","0.010501183353318844","0.012633081332729779","0.0024098245518163752"
"0.0049111749939322324","0.003328426050439204","0.01908537683305417","0.016986899298499003","0.011193248654389198","0.0034678348580465257","0.003400603003982261","0.00996837784412824","0.010233622323508773","0.0022036545543842045"
"0.004030487835445962","0.0031485618669360727","0.01930042741620769","0.017414915847892565","0.008904038907803447","0.0035414683233653266","0.0034108892643381905","0.009549594667413397","0.010987820909615142","0.002056962121988859"
"0.0044456624866027195","0.0029941746300109484","0.016825464978450444","0.016734314016295382","0.009596195638448601","0.0032127690039565615","0.003648809514628759","0.010509047916482162","0.012575479782095833","0.002067030925591351"
"0.003925791528984424","0.002769526573082104","0.016627109964591658","0.01621177180616823","0.009331815615796213","0.0029135426056035585","0.0036305527278065464","0.008759074228619435","0.011560773675293401","0.0017340777722980039"
"0.003970874442964123","0.0022577478070336943","0.015657608036153403","0.01626994801488668","0.008511335937745002","0.0030931655320335927","0.0031169827306269937","0.00983179485620872","0.010927879271399377","0.00216019397673739"
"0.004277452527144954","0.0026717955383364633","0.013435452074203491","0.01581963750708948","0.010129494023259467","0.0029647265446476334","0.0033967294777185186","0.009596358868018184","0.009670792911698145","0.001800150215810814"
"0.004480735744420927","0.0023331697365253645","0.013530766151515494","0.016966500890700453","0.009229326757502765","0.0028999408360302348","0.0032774231929876274","0.009169602208784655","0.010043707337891672","0.001946649971374892"
"0.0039753422411014094","0.0026276253493379698","0.014840169518753554","0.01325465980014573","0.008137181417060102","0.0024450986422170917","0.003452484773625364","0.008167458441857456","0.00993512840437255","0.001451047022657137"
"0.0037759491453566163","0.002495508540758473","0.014007361726900813","0.01364002014157012","0.008087739745480493","0.002576872511904249","0.0034662314929149174","0.00927636082662553","0.011305714765544483","0.001676456566090001"
"0.0034992745863299812","0.0023795235895838762","0.012763056862315103","0.014405674254544698","0.008763275915693147","0.002697444214601441","0.0031961324563475335","0.010118532466884267","0.010157087445811674","0.00169687091629811"
"0.0034991181602205823","0.002323718935504482","0.01734854997839197","0.012971472834757414","0.008197911441162775","0.002876915310985828","0.0031171859624385956","0.007967347789974544","0.00940268714841802","0.0014889598185496289"
"0.00328209441768329","0.0022408168774302184","0.014749867318947174","0.013438675006730239","0.008942927283319468","0.0026575224383230123","0.0030493413567858063","0.010056661115933063","0.00960603078490796","0.0014879299081672626"
"0.0033723575721344434","0.0017553700362885616","0.0139073474547739","0.013902737040118962","0.007446776775835717","0.0025004181975614714","0.0030355925849284704","0.010053929916007398","0.009782200592474588","0.0016581383015256135"
"0.0032279298086143604","0.0021831271418182863","0.01490132140445205","0.012869266692655534","0.007826581213088546","0.0021909744478885718","0.0028140117983807","0.007591130887314168","0.010034449519755906","0.0015685863347318363"
"0.003119386659209855","0.0021233595520571136","0.013570260800756573","0.01442840191563527","0.009151372835460303","0.002032834049864596","0.002921358156092957","0.008361849274679811","0.008626498787149606","0.0015501163344182056"
"0.003774810771906667","0.0020763906930471587","0.01477244486718926","0.01272353858726738","0.0073411883325845695","0.0022726212745957652","0.002796829955210911","0.008892323084319087","0.008841579388008503","0.0014332305715905602"
"0.0034752457471145526","0.002022851778861634","0.014592498117281805","0.01264066366205635","0.00685112065868132","0.002485524143487683","0.002604364353797739","0.007018597506798285","0.009354946185479607","0.0013441317634730887"
"0.003481118412727746","0.002123189146598259","0.01457859978135223","0.013646946343120081","0.009455788143906463","0.0020172410033132415","0.002205033640018894","0.008591189768779373","0.009708551125251208","0.001219362050735806"
"0.002966723938299609","0.0018923271764413885","0.01572257786658554","0.013926996023125582","0.008437924744903014","0.0021288302038426354","0.00231663962538442","0.008354365906347305","0.009018193488763537","0.0011783769376131348"
"0.0026753195661061158","0.0018910276731051723","0.013221506363037538","0.011566462882616868","0.007474431823081384","0.0018573057842667384","0.0025762336938596198","0.006823129415710727","0.009159234203782896","0.0013502170813946002"
"0.0025736098081128866","0.002057682920049042","0.012793946713698545","0.01191261249129344","0.00888803989997844","0.0020509544344649577","0.002475983337967169","0.006711213875402189","0.008840837134684976","0.001289197667177333"
"0.002838646404866141","0.0014817997041625675","0.013590106349696263","0.01088556954468034","0.008117224898102182","0.0019876697009102995","0.002103305462824001","0.007439828139189142","0.008480563088965998","0.0013487737158779378"
"0.0021838603502531417","0.001828397369005641","0.013185609650116947","0.013045640505939982","0.008209970416545698","0.001945370056282092","0.0022101217318187816","0.008606827656333693","0.007898674007802253","0.0010383557218888173"
"0.002575869641537054","0.0015157214889890969","0.012625293034969287","0.010676192387302441","0.007496619256249337","0.0018375296165925037","0.002218743303818216","0.006659231108163743","0.008748335321791367","0.0011137823143536063"
"0.0025043081577546533","0.0016015076610241263","0.01373907616012171","0.011790056648101566","0.006790509494187358","0.0019075867548533632","0.0022109477725690274","0.007513620454233205","0.008653097861404946","9.747628687705179E-4"
"0.0023451814478490096","0.0016348159336382895","0.011556333895706261","0.01071633137604816","0.006927044995734821","0.00172580728397842","0.002237867793148718","0.006726645545881316","0.00982134251603517","0.001001190212052805"
"0.002589459823574114","0.001473087111193816","0.012587131520694239","0.011177512080592145","0.007489293545425935","0.0017449845519028617","0.0021480714175001747","0.00636665258053043","0.007159287315726626","0.0010521511624261848"
"0.0022558571881733935","0.001409896339255201","0.011852396339083027","0.012278471038351224","0.00717317253112959","0.0017025367917993806","0.0018187413966199717","0.006636113695038137","0.008165621563974268","0.0011596060108194362"
"0.0023876551643743915","0.0017296386522185903","0.012054989158073737","0.01014998007126161","0.00676132143708541","0.0015808051060864359","0.002087273550098634","0.007050901770719209","0.007049417183187745","0.0010247476021796875"
"0.0023223369649933434","0.0015518521130183371","0.010638011931500213","0.010694823790318886","0.00735744824584017","0.0017789456043936225","0.0018822021570024106","0.006841941615303437","0.006860170936914656","9.416272610222598E-4"
"0.002422254322968387","0.0013851562622593794","0.011163422142867807","0.011375198898524008","0.007887093107188159","0.0014893741603667632","0.0018094616729698032","0.006730557633556622","0.007989465342073787","8.870716978565119E-4"
"0.0021180134585962462","0.0015260047668103627","0.009921797819647249","0.010601305299799746","0.0065645110930515616","0.001493685550205126","0.0016786034857204646","0.007130896352338767","0.006532138623571604","8.814667851529401E-4"
"0.0022138969899166416","0.001309398047566246","0.010149085872724062","0.010427000081871751","0.006786940395653196","0.0013617379106712346","0.0017908078048519682","0.006987888962794175","0.006510765754937142","8.819787539341428E-4"
"0.0022315267314493847","0.001259558662043192","0.012733045291127787","0.008583944976959024","0.006989360898257635","0.0014548170993786136","0.001837329808712096","0.006332462258655469","0.007324459153761342","9.202839079845426E-4"
"0.001857394175315219","0.001277280904071254","0.009507530309962653","0.010021940411960084","0.006497818857638338","0.0012222736259994704","0.00150975459540037","0.006962223498540199","0.007256044554188823","8.498614778510438E-4"
"0.0020371962375010377","0.001262670411480038","0.010965281714300779","0.01063157119888919","0.00710907258937532","0.0016379313584500843","0.0016028338913767204","0.006198075527919622","0.006638389654968102","9.127164031394464E-4"
"0.001727644098523884","0.0012262865338025786","0.011151631574042031","0.009652390776932251","0.006765690998247198","0.0011334315297403252","0.0015667141392626815","0.006177684919184689","0.008093360797474691","7.527009935759388E-4"
"0.0019155750158405538","0.0013947100010875402","0.010830250173769318","0.010262501281025349","0.0063687000232452995","0.001403694704740166","0.0016140293192075106","0.006157841020858312","0.0075029126784323386","8.15303747956464E-4"
"0.0018267416710298079","0.0011279788199656249","0.008681500026717637","0.009724461446432964","0.006249764270541136","0.0011766048754865421","0.0013607143755514084","0.005466333770038911","0.007470380905489515","7.071336210791035E-4"
"0.0018110086068036657","0.001149811036098014","0.009756001153826577","0.009202815842349832","0.00635161435687992","0.0011255494202882521","0.0014647669600638125","0.005812367919100947","0.006707424764786363","6.912206401237242E-4"
"0.0018724175900344808","0.0010539523348672142","0.008984066904844434","0.010751569986396758","0.005728995731394959","0.0011214924081027755","0.0014092148830682216","0.005392492174109087","0.007047273484347527","7.329283756082328E-4"
"0.0018048157681213595","0.0012402492681133914","0.008965419709767553","0.009531729251984089","0.005502388092601174","0.001209780879686928","0.0013316179111542148","0.005546632565940901","0.005804542100148136","7.319376002228872E-4"
"0.0018353402071594194","0.0010892247327097815","0.009161438252370091","0.007103154537738077","0.005816246764017485","0.00112695477988628","0.0014577834516878996","0.005030431966291715","0.006192033845180522","6.580153358537455E-4"
"0.0018331726611480748","0.001073448461336557","0.009175146965557712","0.009491220353103347","0.005598445833087218","9.507211203284571E-4","0.001279151809749135","0.005190402946589123","0.006234823560769487","6.479954562902401E-4"
"0.0016242615664670557","0.0011112259563083038","0.00888948674069917","0.008204953190538544","0.005036431456423296","0.0010652661082078962","0.0012234971616117418","0.005713026629679485","0.005929061377942579","7.044239710427003E-4"
"0.0019488596790785406","0.0010497197997365038","0.007734174139596872","0.00946230159197281","0.005394292050482585","0.0010465507515964867","0.001186780721312397","0.005284251593949851","0.005934653089682218","5.266169478100879E-4"
"0.0015561581583052875","0.0010191066050621034","0.009059046288621253","0.008428552289039548","0.005907327631262893","9.89676797946315E-4","0.0012964677224552856","0.00521151529985181","0.005791160991589939","5.273994015246308E-4"
"0.0014230368767889634","0.0010070401330329326","0.00909997092939091","0.010765113597748677","0.005357329131131627","9.629546113443799E-4","0.0010580555867730768","0.004751803127216736","0.006224616305399389","5.133804314568224E-4"
"0.0019481513992788413","9.375479643746742E-4","0.010353033517926713","0.008459210191169353","0.005950428620766557","0.001067298662245808","0.0010488114422052552","0.0047922090607107615","0.006681897451728147","6.432427670115537E-4"
"0.0014450632524139473","9.592886555894187E-4","0.008660069740012433","0.009142789337940938","0.005544371147082505","8.644654912187688E-4","0.0011277769142645777","0.004589266968360206","0.005352207764775019","5.617797024130011E-4"
"0.0015055237386354947","9.443231666801388E-4","0.008250946926071756","0.009328361033381749","0.005594137138947186","9.3357151238177E-4","0.001157032951496828","0.004203645166623471","0.004560143320640586","5.276455010406189E-4"
"0.0015243035356491408","7.797122103636589E-4","0.007092204696959981","0.009488082991132074","0.0051676799086465275","9.418519079958942E-4","0.0011082468580808635","0.004871848403863899","0.0065492876997504945","5.208634699012116E-4"
"0.001620167874795353","9.494467504585491E-4","0.007323594602390571","0.00851929051294309","0.004708425395388183","8.067918125608808E-4","0.0011663761010478613","0.0051616011382915605","0.006484111427576766","5.601161732944338E-4"
"0.0013912629532054077","9.054063045344507E-4","0.007296263205467113","0.008531267550989763","0.004895722165990768","8.779528167603412E-4","8.32437604789904E-4","0.004659415793533073","0.00559358647510666","4.7648099293556845E-4"
"0.0012974981136744668","8.333739546691477E-4","0.008108029157872287","0.007584820466787934","0.005172675163203744","7.810341576222624E-4","0.0011347200884135322","0.004501850807824226","0.005692907716336515","5.163202152924096E-4"
"0.0013826700128302671","7.88455825455503E-4","0.007652606303472642","0.007622937492987203","0.0047460910991908856","8.208828209208541E-4","9.539203844882715E-4","0.0042423110948829335","0.0055257200765260195","5.148575345412243E-4"
"0.0011927173417355386","8.895977879493366E-4","0.0077126862624283254","0.007716015122448183","0.004371506845158191","9.678037851634791E-4","0.001063655158618726","0.004381393109797405","0.004926026476619383","5.454815054873885E-4"
"0.00122232298712871","6.397242719815011E-4","0.0072171525135713566","0.007288496330835947","0.004201650387992029","7.832737326522454E-4","9.0437255804654E-4","0.004461561753705157","0.005862790004998508","4.894517464816839E-4"
"0.0012975839063033012","6.34240973122091E-4","0.006799493660407774","0.007156362383733628","0.004149068463967787","8.381675510272246E-4","9.804136515014772E-4","0.004424499721867259","0.0056137131095055914","4.8253554239446883E-4"
"0.0012382588063670763","6.908761962355348E-4","0.0071402776923934486","0.007498203550449445","0.004966570696464223","7.821459192571267E-4","7.949335335332153E-4","0.004739399065991967","0.004619462721347833","4.13769482280002E-4"
"0.001107332213174106","7.116802364116603E-4","0.006728473200470431","0.007802677463721597","0.004110087266509632","7.679690532709227E-4","8.768907416004668E-4","0.00394774225116834","0.004934463304924419","3.920417219410721E-4"
"9.738380377606326E-4","6.390832094790855E-4","0.007235191807713537","0.007388636806695492","0.004212116936967214","7.616396589433805E-4","8.330541989685081E-4","0.004008919719255211","0.006620562806844699","4.4038748632069247E-4"
"0.0013568401111793138","6.068515808929087E-4","0.006616791634475594","0.006950973081544465","0.004276340477559648","7.082257645072976E-4","8.327984485884121E-4","0.004327212058886087","0.003960736628136896","4.1144219458183473E-4"
"0.0012217612021741542","5.898150135914548E-4","0.006504372463961183","0.008252316855003494","0.0038581206815047064","7.19539149212689E-4","8.099239531065283E-4","0.004140396693306403","0.004949204446336897","3.76295640012958E-4"
"0.001189358387747419","6.243929853145258E-4","0.006276412269053733","0.007633400292003989","0.003538973057673256","6.967893363764022E-4","7.965782231672547E-4","0.003901232048805936","0.005369296967727644","3.816983886771319E-4"
"9.898434223370445E-4","5.903110536687461E-4","0.0054923406926306595","0.007557096984353862","0.004392664716604933","6.785882114611064E-4","7.651087228731646E-4","0.0038873437712712566","0.004750587635012848","3.8123653120825107E-4"
"9.422383420666924E-4","6.050746945727159E-4","0.00652914664284443","0.007535479153044644","0.004139897378824253","7.200090868630382E-4","7.734518756119524E-4","0.004104661299373313","0.004858074759899744","3.658467913622565E-4"
"9.339879617511482E-4","5.49990120903121E-4","0.006026510298616894","0.006770633554537497","0.003649144110789204","6.958401344900333E-4","7.95955387323688E-4","0.0037368909625234425","0.004430214524173748","3.0977807859988715E-4"
"9.52364762453195E-4","5.893310024257525E-4","0.006060017587333266","0.006851037309322516","0.003697481190681029","6.348893089137553E-4","7.526849812369285E-4","0.0034131125486379643","0.004699491113413723","3.3867696550782256E-4"
"0.0010756045494568212","6.266474106744746E-4","0.006387261799621735","0.006800249489739896","0.004126906807196407","6.307690710392055E-4","6.791776355222767E-4","0.003913259886657305","0.0039061802707039406","3.4315988401262265E-4"
"9.655624802094587E-4","5.325316175543993E-4","0.005945630746564623","0.00700745932288388","0.0038195579215997144","6.742352667992724E-4","7.21317410248834E-4","0.003577169681794168","0.00503185982804033","3.110146257758184E-4"
"0.0010143612864917384","4.94919506153213E-4","0.006180448350060597","0.006130405412530571","0.0036978250536381374","6.272320754220906E-4","7.115339901840878E-4","0.003849078339457912","0.004434847210735449","3.4426319973118735E-4"
"9.71377984440136E-4","5.579978975909783E-4","0.005224280365560052","0.006250448470302816","0.004330902899250644","7.16567464465856E-4","6.174835971595183E-4","0.003725558250953276","0.004069803452349641","3.833744312856102E-4"
"9.191081975470916E-4","5.380780826236831E-4","0.004932592502895905","0.0067649855430771955","0.0037922541367378937","5.501892785677587E-4","5.410475741498555E-4","0.003585396384794992","0.004190983429762707","3.118419579291598E-4"
"8.34100834873508E-4","5.086752717372578E-4","0.005325848633252472","0.007186221719396868","0.003831646529048549","5.446966719442337E-4","6.287282794346094E-4","0.0035862703394630158","0.004094514442846642","3.090242187028802E-4"
"9.166440522654917E-4","5.169915151349014E-4","0.0057575615391425305","0.006098704750542028","0.0037521859719161776","5.931816935160761E-4","6.657839469281779E-4","0.0032641935176845327","0.004215388007016485","3.2589443411606966E-4"
"8.389150204794471E-4","4.414802867961365E-4","0.004943840530278243","0.006487816123022239","0.00338155815842045","6.619265333109303E-4","5.708063678431241E-4","0.0035773657534766135","0.004534492991326855","2.8992457463467014E-4"
"0.0010058620455550837","4.7290539559763367E-4","0.005368960544908374","0.005802971090293374","0.0036719872243462515","5.513536453938817E-4","6.844261888064862E-4","0.0030372546422778868","0.004291849124199776","3.2950814071192047E-4"
"9.868205729038348E-4","4.068000034538888E-4","0.004376145161298417","0.005370635725765849","0.0036694761057519676","4.638764257478556E-4","5.69446227558279E-4","0.003352121454615331","0.003647129355280554","2.456872154208978E-4"
"7.680351717013201E-4","4.942386834340118E-4","0.0046464755536622104","0.00651425725933652","0.003111383016139335","4.84611130679935E-4","6.155699455421271E-4","0.0030418325864026152","0.004052254943836098","2.7071186976462824E-4"
"8.428542298279385E-4","4.7193342592316556E-4","0.005297223935365247","0.0059052819533225165","0.0031474645803664103","5.106972002363319E-4","4.973086313749819E-4","0.0034724912182756418","0.004085144110046179","2.897498694356959E-4"
"8.29492743178617E-4","4.5191212758938226E-4","0.004675929601659079","0.00540915411336923","0.0030433448040544375","5.066393442014205E-4","5.695299336172521E-4","0.003129392808011","0.0037740455924273886","2.5032084955722844E-4"
"7.931841009478635E-4","3.7297693129562104E-4","0.004352711256238262","0.005118092623988546","0.0029710844538214376","4.6097005204809305E-4","5.554728010660481E-4","0.002931952359199741","0.0037988641647931365","2.563240197226424E-4"
"8.242362099827871E-4","4.153563847257291E-4","0.005424724791613544","0.005302314700818933","0.0032779101350564055","4.530189603267343E-4","5.432652684564943E-4","0.0027933071268329","0.0036752032039977234","2.0946443223091027E-4"
"8.058434155437388E-4","3.654041471619074E-4","0.0042427991217061645","0.0050782871073279945","0.002885929402948517","4.684574163418831E-4","5.423380932686461E-4","0.0029869527462718093","0.0033874247594767315","2.422614259909306E-4"
"7.818426270991274E-4","3.910879819706836E-4","0.004578440753973234","0.005575471894545714","0.0032879134052147263","5.269530166387981E-4","5.179044974075175E-4","0.003364807279054749","0.004072751093415872","2.3305192770994854E-4"
"7.856709850065369E-4","3.5900262214011436E-4","0.0039353025211407155","0.005776599905836399","0.0029040017235216764","4.6194213452921407E-4","4.2203022233799903E-4","0.003383228752125711","0.0033215527021843716","2.306808244421643E-4"
"7.483440204832381E-4","3.357196706435528E-4","0.004362718837548407","0.005174007965392691","0.0033118690366862324","4.338239483798745E-4","4.085890117643265E-4","0.002696607673403073","0.003300177556572581","2.3164899305228026E-4"
"8.094122419654015E-4","3.863350677629218E-4","0.0041466996819476964","0.005045375227431426","0.002962700165356158","4.6228993558178333E-4","4.3767851321663276E-4","0.002662597044912285","0.003553159383694826","2.2343953829456753E-4"
"7.019391460372226E-4","3.2015673528174027E-4","0.004195647487742649","0.005025783710273235","0.0033180896937679005","4.1616843348274424E-4","5.256891629944471E-4","0.002536114211400098","0.004004047934162092","1.9962308489229752E-4"
"6.172384735161907E-4","3.199979152829213E-4","0.003921070628281287","0.005448255462612073","0.003169355530401319","4.085476703784563E-4","5.179104069487073E-4","0.002940398056051452","0.003051700160177584","1.8021297102127631E-4"
"6.990452804469527E-4","4.035858214052612E-4","0.00388079548718695","0.004822388034322889","0.003510237912802028","3.7354703521236265E-4","4.6590108981192646E-4","0.0026839016686033834","0.0030285243504834525","2.1559639728341295E-4"
"6.175131373287734E-4","3.9660433050997534E-4","0.0036323510490928745","0.004770598985540164","0.002743659200639348","3.989696317514557E-4","4.0081668656077873E-4","0.002527899591782734","0.0032415142240829198","1.9236945596912136E-4"
"6.94129742770111E-4","3.9176436335019993E-4","0.0040524865014301414","0.0050527663741819495","0.0024425460291270795","3.924464335671174E-4","4.156115172220254E-4","0.002347278221371374","0.003472067840728954","1.6918728022624618E-4"
"5.990952473449718E-4","3.1932485555358214E-4","0.003478772900874172","0.004214767089341598","0.0029137613762421077","3.534714859736998E-4","3.941866148017281E-4","0.002416009847141798","0.0034599158441356304","2.176155812648739E-4"
"6.211193125907344E-4","3.401069535748369E-4","0.0040482157837874455","0.004731624020491987","0.002511411222695936","3.9993265194820937E-4","4.402701662848951E-4","0.002651727267825643","0.0034970195436745954","1.7273710413828747E-4"
"5.576865223292926E-4","2.892468196920017E-4","0.003382532081706302","0.0051335517073908266","0.002949373996290028","3.467128777181472E-4","4.4145912817106225E-4","0.002303904777950394","0.0028259866812026524","1.6542888226683816E-4"
"6.305434898061235E-4","2.55775308662054E-4","0.0038770228761667025","0.004685706335494644","0.0026636447464081225","3.0975707841707223E-4","4.4683923319754904E-4","0.002366102956797511","0.003180163134383518","1.6476888426669722E-4"
"5.191446766205088E-4","3.099775404107885E-4","0.0031383236863796737","0.0047485657358462","0.0028894053270864806","3.4510468044607334E-4","4.1922070570632464E-4","0.002629084599885534","0.003037179140853552","1.638721933603926E-4"
"4.884661976085614E-4","3.1114532672094075E-4","0.003818363940623404","0.0055012758613253165","0.002392507353935369","2.9807643882157064E-4","3.327761593293621E-4","0.0022359726891295617","0.0031823660275516197","1.7007244202205118E-4"
"4.5384576732815374E-4","2.537255847005482E-4","0.0030123802050694426","0.004735316591908012","0.0023261143296487985","3.189948602848047E-4","3.7154880833889514E-4","0.0023455051030342733","0.0032171190281895523","1.423249601105181E-4"
"4.98208130397082E-4","2.520824484128492E-4","0.003387786483798172","0.004716306690439542","0.0026140058379706677","3.3591398880811196E-4","3.6829889962042284E-4","0.0022390098836686523","0.0027505849984788555","1.3281115418695144E-4"
"4.568623511714831E-4","3.012926064401844E-4","0.003393758933116442","0.004172490263664785","0.002953615812357202","3.2752248609568824E-4","3.561111707433007E-4","0.0023376941825248854","0.003194529433677984","1.645775382040915E-4"
"5.008025930591797E-4","2.740186822701163E-4","0.0030974769835878657","0.004623819950710151","0.0024707182618014523","3.0757198779701733E-4","3.1574271586598535E-4","0.002226215467581838","0.0025971789402625123","1.2867053235815495E-4"
"4.723916923023985E-4","2.8298822492195397E-4","0.003272053852220236","0.004751700464277087","0.002506176391274373","2.9938366379989034E-4","3.317031504319612E-4","0.0018651086487482815","0.002641296260568693","1.35594436609765E-4"
"4.829601766895286E-4","2.4077560201490877E-4","0.003464178105472837","0.0046107230340884375","0.0025345691811986537","3.0688252153887596E-4","3.039369033536188E-4","0.002148126948732454","0.002391613036834439","1.3994779973725002E-4"
"4.532522256083804E-4","2.9168864759765434E-4","0.0030307384753829325","0.003456521371658694","0.0021620299483168237","2.8049544554514805E-4","3.6004186766314117E-4","0.0020959463249642374","0.0025031723145879647","1.2441073866675811E-4"
"4.222961164385697E-4","2.2992695104373517E-4","0.003226782754829405","0.0038632437266747366","0.0024335764422700468","2.738108695145569E-4","3.473126811256444E-4","0.002143216225322264","0.0029797835963155106","1.3009194588736728E-4"
"4.4602809482358063E-4","2.2442221260782214E-4","0.0026189664684693748","0.004120867208095957","0.002150564988439463","2.4333959696676288E-4","2.9368316522571103E-4","0.0022759482761640637","0.0029530016301995143","1.0817585629108173E-4"
"4.1550728764305767E-4","2.7869743792530155E-4","0.002910077774136932","0.0036462135536352025","0.002396790987564734","2.8135790585859244E-4","4.02079627382701E-4","0.00199778958718011","0.002156074771147043","1.413884087009265E-4"
"4.242279375518132E-4","2.3531289351252926E-4","0.0031101006880033255","0.004486443054079137","0.0020591694012752626","2.428207238912572E-4","2.817219320205844E-4","0.002034582463389445","0.0027278863168411216","1.1832400898575957E-4"
"4.2614876271507285E-4","2.1079814464924906E-4","0.003032946614646259","0.004645248512123001","0.002159947113157812","2.1724093446234827E-4","2.669286790114578E-4","0.0019956360651582905","0.0025592416039033616","1.1281617436120772E-4"
"4.131031022190923E-4","2.0363606364770526E-4","0.0025915334252478717","0.003712879144102843","0.0019192880041022375","2.528127026475979E-4","2.486773260920172E-4","0.002110768553963416","0.0025312312752188704","1.1282048201594064E-4"
"4.359209181776236E-4","2.2559364043145402E-4","0.0027156437240924425","0.003965664458993212","0.0020528529713986776","2.4415258521143235E-4","3.233544903128438E-4","0.0023140503069813967","0.002418432189934816","1.2535853684059184E-4"
"4.1919719784366816E-4","2.1099596753926253E-4","0.00305932771658346","0.0038333766142527592","0.0023485193001611115","2.3057905475143414E-4","2.834955031081332E-4","0.001955952410096218","0.002036683981044174","1.1359764958518426E-4"
"3.8491363543458057E-4","2.0564242690018775E-4","0.00280853600556763","0.0035640375642997935","0.0026895354577732844","2.263276790492874E-4","2.8088935988390684E-4","0.00189872703369931","0.0022005491333800253","1.1203236694845575E-4"
