"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"0.4502179842060394","0.5311776126909046","1.1830051482660957","1.5704641136752793","0.3040348163457368","0.5309872369615514","0.8571159694538286","0.7641692756372025","0.30998256885345166","0.5033798122136255"
"0.39703100264815316","0.396557215805635","0.8890772807118412","1.3543703048110265","0.26127364054714663","0.45144162540851385","0.6047405356715394","0.5407294410135369","0.29833620456811183","0.27549866061618083"
"0.3125732594996584","0.2758184736234109","0.834809595457137","1.360230333809269","0.24132660339478107","0.35134193210417863","0.5080952988813111","0.5885600730063877","0.22492158341573015","0.2237565748358597"
"0.3236870724836953","0.25468062052043927","0.7044583644685947","1.122576661090489","0.18701864929997125","0.2801000180767296","0.4888111202389396","0.531482805972322","0.1916572724152118","0.21881379670392825"
"0.22093463112956102","0.24359144526841825","0.5597189782596799","0.9059046185107479","0.1622653130839794","0.2240620965213358","0.4577783411828664","0.43538465876077637","0.19226439357093167","0.19290283994970725"
"0.24234004424876865","0.18090141193821951","0.4265838729413052","0.7582250224143666","0.14222381248701876","0.18314796416265933","0.25643666822296973","0.4058617569060571","0.12632496907935986","0.1464289439134962"
"0.2030957593827296","0.12734866425647745","0.38615633615347195","0.7214197934480637","0.1040542107369321","0.1513081724986629","0.2589877051933085","0.279262922954877","0.13141206321017362","0.09485645780489727"
"0.185318573478782","0.10357369878277556","0.3047653559420932","0.7050157201853193","0.08764006031778637","0.1233798387636258","0.2692432229744862","0.2774588659118965","0.10414427487913613","0.10593009237632856"
"0.22355794140469665","0.1089285394954731","0.2848759486522914","0.424688904206273","0.06493934581084804","0.12147296272084074","0.2134719392088067","0.20602106882995952","0.09422066025234754","0.07120692263518758"
"0.17905808426438719","0.09156648964472225","0.20922438107153107","0.42508190948593083","0.04803182450895227","0.09154687261883276","0.20066902562476296","0.13540042144142395","0.0865843559850511","0.057667504220374644"
"0.1829178731327613","0.06875945394790167","0.1731071656223443","0.3680254765588474","0.03911844858117253","0.07561245736291544","0.14596279364336961","0.11271532864715206","0.05799124865569216","0.04780484909257121"
"0.195212435584877","0.061340413123620985","0.17818545114177725","0.3197782946355002","0.032626537701641145","0.06757446840477055","0.09683872332761378","0.0887320035222594","0.042937521305139725","0.047027198282484306"
"0.14471348360983338","0.054366037668345524","0.1463843859509334","0.3143140321021753","0.03149472955072452","0.044194077914401","0.07459214731228703","0.059381490794243263","0.04031660466980269","0.03559148639006504"
"0.08986447597516978","0.04659590593205687","0.16150129902033794","0.2485932923464591","0.029447625900084207","0.043063404478782985","0.07596824466760266","0.08179558890990635","0.027141937298064245","0.033653644682016315"
"0.07192706856293674","0.039905067397033755","0.12776204640322908","0.2272262676111228","0.024321214000009306","0.03442655837832087","0.05335634691218416","0.06766478116193675","0.02281483187967337","0.027690997621915292"
"0.061735029787049256","0.02786307814877531","0.11354364198998684","0.2196839561697132","0.017950961705934798","0.022753063034772758","0.04650538076433386","0.06424452984276696","0.020571979265260776","0.020461751339920786"
"0.04757867003231875","0.020325363953554665","0.09701911224245474","0.19831871727058858","0.021337566197186186","0.01996598350508494","0.0418009046193456","0.055139306667493004","0.019214045026156756","0.02425923546292058"
"0.04501051144132506","0.01981289924044516","0.07164394971287813","0.14971214239829778","0.01875638745237551","0.019298725882251455","0.03585602998493276","0.04835011393875599","0.01515299942677395","0.015784448000487006"
"0.05034379241796405","0.013349380453384296","0.08092093179177007","0.11132015118295746","0.012960722246701306","0.01668556108658259","0.027440625995739154","0.03207055893172339","0.010522709867896829","0.013041661044420283"
"0.045589943235844976","0.010670391237922516","0.06736056754366093","0.11401204469929743","0.009111770269693453","0.01449199622400199","0.02495001840580502","0.030975304319013852","0.008528120204909784","0.015486948708373971"
"0.04597737097352639","0.008559672153830356","0.06622406081789556","0.08609745713632966","0.006358621037222956","0.012931031591587261","0.017146190813739026","0.02234351767314846","0.004559877292295456","0.012337942843410665"
"0.03681445270241723","0.006096974763840801","0.05425128355410447","0.08949207352748395","0.004786312779291979","0.011422334494168074","0.011389431043954179","0.015507186437164089","0.004127303843294738","0.010512683442368387"
"0.03470714824674148","0.005045491095939214","0.03907092462211181","0.07499422850931614","0.004195474033256041","0.00710021715345055","0.011360521274229152","0.0124073194145502","0.0038501065284562985","0.00677690474584719"
"0.026287949455960136","0.003409091999449554","0.03768751909655366","0.07608967308727294","0.004502335885489761","0.0070152122208831935","0.009986452675449176","0.010784077341889575","0.0027466471435168005","0.004469844153655589"
"0.020922203429788455","0.0032239043755286634","0.035003921468022114","0.05166413203440945","0.003553279005579113","0.004417894851374782","0.00704844043646069","0.009184012598677072","0.002458393881251242","0.0036423644029572877"
"0.019922243590318578","0.002519475135872251","0.02529938536192866","0.045629676541679653","0.003570181378002024","0.004637051240984014","0.007871067494665929","0.007470254590657643","0.0022512233047599084","0.003813537631024655"
"0.015259049901904853","0.002050498019052771","0.022364441520335898","0.033438886632566556","0.002522638639760544","0.0038200837126489695","0.007420107611045834","0.0077278096070440006","0.0018870029173121416","0.0032125279726764044"
"0.014674980172792673","0.0020521205133464115","0.02310134205959613","0.03209381392935495","0.0021786178995831795","0.0035247343924061925","0.004793831306131757","0.006750619020391535","0.0018134896858423843","0.002229899860694551"
"0.012635595806302469","0.001567742580831144","0.02205767843394446","0.02742654696685476","0.00180172533573697","0.0022850887715760715","0.0035947644427175574","0.0059917780888023575","0.0012992733261183442","0.002290833108665291"
"0.00999724434139404","0.0012994769432240205","0.018031919557696452","0.02500398865014747","0.0015294171634457898","0.001976656761676132","0.003959989296422717","0.004510437616726648","0.0010139732518911204","0.0018905075989588127"
"0.0072261159797286645","9.894718547764358E-4","0.012358688872576518","0.01607565052766291","0.0012362731687315387","0.0017865220838605422","0.0035850449186660693","0.004269505232928461","9.218765663845385E-4","0.0014202498831580868"
"0.006578522845476886","7.703883020014346E-4","0.008367147504920402","0.014355399247965528","9.553085773700287E-4","0.001350680607128285","0.0033021629747088665","0.003327502553889583","9.116180014876463E-4","0.0012718561739307188"
"0.004952299915053526","6.919745600041383E-4","0.007730411862148068","0.01252298297516452","8.079187967585666E-4","0.0011748033839250605","0.002522923978226843","0.0022336227614419","7.852594545506575E-4","9.368944188376527E-4"
"0.0040485496904261176","5.169189315128442E-4","0.007237494287798074","0.011858270486906186","7.188890606153464E-4","0.0010189480818827423","0.001976003537175308","0.0021137909663075938","6.412512084258415E-4","8.667332161509944E-4"
"0.0033838641052220675","3.8002585308627435E-4","0.005588244024839595","0.008287451653235856","7.400843905444043E-4","7.769081261800315E-4","0.001854871855535234","0.0016119021467085881","4.819135868431301E-4","6.336254513173989E-4"
"0.003183347965558192","3.630659546339787E-4","0.006273512662648084","0.007673101900132873","5.681447084613378E-4","7.274509631980397E-4","0.0014549111515168578","0.001124482743300903","4.7839064983801194E-4","6.505205220346255E-4"
"0.0028519986625059612","3.489389467162818E-4","0.004659730684756003","0.0074782639547109064","3.8946174176468507E-4","5.170672401544341E-4","0.0010973120042632178","9.554094233932275E-4","4.375631519252243E-4","5.136828592204323E-4"
"0.002385973989265877","1.9039626068012572E-4","0.004098844591115869","0.006211913447359829","2.964744151484622E-4","4.74353930194793E-4","8.296170073177622E-4","8.446009017925027E-4","3.8321903598925733E-4","3.480151941673837E-4"
"0.0020206753269427224","2.0775743812151415E-4","0.004617056336793546","0.0050894338401465955","3.1599572217422267E-4","4.698865565050392E-4","7.922473954105058E-4","5.689892227909166E-4","3.013891867789109E-4","2.844522734685162E-4"
"0.0014566196281156074","1.6709735408576565E-4","0.005035394709583585","0.005139249754254671","2.549526084582032E-4","3.2513423439628486E-4","6.075425171246929E-4","5.601512165895883E-4","3.0819427276840283E-4","2.2895623747865024E-4"
"0.0010654143084444234","1.660175102793926E-4","0.003462916503288005","0.004004498634787468","2.029036483787161E-4","2.6658533578538535E-4","5.055106388702768E-4","5.262256502773788E-4","4.1073551185355495E-4","1.78762498218632E-4"
"7.087620331733824E-4","1.506017084946798E-4","0.002483066290204783","0.004814457406752848","1.6592927739400576E-4","1.7698540023158849E-4","4.3305488981848494E-4","3.819040835667531E-4","2.967490396657002E-4","1.1725729209693947E-4"
"6.653330476442676E-4","1.144429831503313E-4","0.002476394336067056","0.0030261519687556637","1.399497542103889E-4","1.620109683131421E-4","3.7797551066154345E-4","2.5399197131503737E-4","2.2063524593007866E-4","1.0277173982492505E-4"
"6.395550238464942E-4","7.126413678493204E-5","0.002362953109989019","0.002589946252388675","1.0956951927676428E-4","1.3643633306958947E-4","2.4419984469703504E-4","1.930691273829277E-4","2.5443578724160254E-4","8.305875390984818E-5"
"4.5125279285940234E-4","7.506654666200596E-5","0.0016340416714737405","0.002113664198641174","1.0035857487167288E-4","1.1819821024849908E-4","2.4126518363154492E-4","2.0550407891883893E-4","2.192870302687444E-4","8.27178144736096E-5"
"3.738798643730945E-4","5.959725093557244E-5","0.0014486659613855979","0.0018117046198711795","7.023326138888564E-5","1.0623999003811502E-4","1.857410752735822E-4","1.6109455778556825E-4","1.941270968476294E-4","7.499051413589752E-5"
"3.453442328602563E-4","4.550433499767026E-5","0.0012182076133649966","0.0013997381063283187","8.384527929239383E-5","8.493190462077749E-5","2.0779904337342447E-4","1.4045853356436933E-4","1.6358445361053242E-4","6.008937265800096E-5"
"3.506365441281467E-4","3.0322107697933198E-5","0.0012064080553663148","0.0011455556644420217","5.493269243739274E-5","7.362789007014925E-5","1.5983702968214164E-4","1.0072425613483205E-4","1.2933176104934496E-4","5.8627315567660876E-5"
"2.5856749266017776E-4","2.6919126803859328E-5","8.702552714697775E-4","0.0011263590517643918","4.101199366868258E-5","6.537268161432852E-5","1.413281382064424E-4","8.921644950676821E-5","1.0839079218538661E-4","5.569745761263567E-5"
"2.0728282616588878E-4","2.4424620285845577E-5","7.074591703639665E-4","9.446377630928371E-4","3.522316535919945E-5","6.178516543531298E-5","1.1454622727724573E-4","8.197934580944644E-5","7.691818019095464E-5","4.638570407283771E-5"
"2.3974125552672643E-4","1.6665351216693658E-5","5.843558902709489E-4","9.011149545155028E-4","2.5225395643646564E-5","4.398431051433338E-5","8.247533123928452E-5","7.703351850596452E-5","7.291446473078889E-5","3.332941742106854E-5"
"1.577186575254519E-4","1.7321046633489434E-5","4.8110037892357127E-4","6.540116057510148E-4","2.0953203964113598E-5","3.742506931403433E-5","7.736326665830351E-5","5.5263642157243886E-5","5.529909028001434E-5","4.0449480125492876E-5"
"1.2423605988687303E-4","1.713330401431623E-5","4.682725152761469E-4","5.933046126917474E-4","1.7675062344069126E-5","3.112580061814807E-5","6.490303874451264E-5","4.238274293955069E-5","4.626491735293392E-5","3.715898208228596E-5"
"1.1350929144893218E-4","1.8652165683641364E-5","3.3128665550863357E-4","5.405227011133773E-4","1.3776348515071035E-5","2.5913803645694067E-5","4.1318353142250075E-5","3.670171343439499E-5","4.8626000998752694E-5","2.319988117516214E-5"
"1.1982797818965718E-4","1.4501605732630818E-5","4.1298684029555943E-4","4.438177279375566E-4","1.0775880323832254E-5","2.7032295135676065E-5","3.988841201318927E-5","2.4316869281282294E-5","3.899413734476109E-5","2.5001311811101434E-5"
"1.0738288911538163E-4","1.0374875558605279E-5","3.6510755315166676E-4","4.179806705379985E-4","7.6999484894813E-6","1.8862577142675363E-5","3.056504037646235E-5","1.861923823975875E-5","3.2380836341716623E-5","1.855327893801606E-5"
"1.150305817013697E-4","7.624722040522336E-6","4.608864302126925E-4","3.624434676974264E-4","5.818834386661642E-6","1.5016571440096271E-5","2.9341715393482737E-5","1.4994230557063837E-5","3.182675728774509E-5","1.5247197810097646E-5"
"8.797533035886929E-5","5.64918121920277E-6","3.4851600661445215E-4","2.727249139966581E-4","6.677153782774781E-6","1.0197001749978618E-5","3.076592488626684E-5","1.4697600634105967E-5","3.422782426099058E-5","1.3077759143775847E-5"
"6.662408612401194E-5","4.573865318380221E-6","2.2288323889074757E-4","2.4693222295368855E-4","4.773848891193033E-6","9.511526631200695E-6","2.3289916698754354E-5","1.4237845864406573E-5","3.06208265672403E-5","8.805537190070822E-6"
"4.9636209266901155E-5","4.25030323475406E-6","2.1732274878938362E-4","2.444173763654911E-4","4.297621955862141E-6","9.038951529038997E-6","2.1124303644093345E-5","1.1341763350380951E-5","2.5171848304528233E-5","9.01482994458691E-6"
"4.41143045707415E-5","2.690039541508593E-6","1.6462338413136823E-4","1.6376922370775482E-4","3.452275199933297E-6","8.239544148636035E-6","1.6877075685095555E-5","9.118576962841018E-6","2.5491465749483133E-5","7.755896035299692E-6"
"3.291958174089782E-5","2.473883430775814E-6","1.5920476289865704E-4","1.78476199808153E-4","2.4753278551337132E-6","6.9961326497614E-6","1.3291661756453799E-5","7.408872306102765E-6","2.321442717412303E-5","6.079640354317295E-6"
"3.140180366323353E-5","2.0899870526447373E-6","1.4423448797384886E-4","1.4525147031929642E-4","2.9203441235248206E-6","4.215314504896206E-6","1.0944087426412175E-5","6.196960409488028E-6","1.7918826415885825E-5","6.7907020558366504E-6"
"2.2456882931010114E-5","2.2485422679907607E-6","9.198062553583686E-5","1.3402137415452486E-4","2.1193104376981964E-6","3.857614000235543E-6","1.5173216265984557E-5","4.958992379400229E-6","1.6441783291409884E-5","5.91497746271763E-6"
"1.976427671401826E-5","1.6627709403249646E-6","8.498655500743801E-5","1.2052925310690465E-4","1.7010856517840622E-6","3.790016065208235E-6","1.2448612739190956E-5","4.042902609358023E-6","1.5222620180943558E-5","5.134652289073838E-6"
"1.5938413212790437E-5","1.3836569298653068E-6","6.817953159066192E-5","1.0041036138325188E-4","1.1915534888773394E-6","3.2285128525044726E-6","1.0970159428969062E-5","3.5719386348720406E-6","1.3994327774380366E-5","4.1167926907448305E-6"
"1.6889683499443642E-5","9.1790430539751E-7","5.3892071785743845E-5","7.090217108413066E-5","8.030670716197008E-7","2.6392857324086805E-6","1.1365140009877983E-5","2.767622214516763E-6","1.2626320602060481E-5","3.969562007322125E-6"
"1.4438739230571151E-5","8.149906237098214E-7","5.537320186832506E-5","6.33164241093942E-5","7.362507732366907E-7","1.911406540267002E-6","8.134259982806036E-6","2.385764074186447E-6","9.776571844977155E-6","3.5254087066838302E-6"
"1.0037238206694887E-5","7.319309462405776E-7","4.411553032590554E-5","6.364754419441176E-5","6.964586573010578E-7","1.242565915049454E-6","7.124836538752177E-6","1.6714676781548476E-6","8.675198265195583E-6","3.0633660146883734E-6"
"8.506622947490605E-6","6.261481581559813E-7","4.711274336222093E-5","5.6920930130266445E-5","7.33472354852438E-7","9.85562312871835E-7","6.4466559559495096E-6","1.721975923074659E-6","8.032553500569861E-6","3.073447265578011E-6"
"6.2389908378479575E-6","6.764902579226018E-7","4.9828329077517E-5","5.1010325527456324E-5","4.915443608810577E-7","7.329489490892627E-7","4.600125009579514E-6","1.5085295931305254E-6","6.972809509009359E-6","2.2161985654967076E-6"
"5.020432220836923E-6","5.332056324247603E-7","4.295863970638081E-5","4.4949869076327253E-5","4.1370578029997773E-7","4.823212822469003E-7","3.4527553027796642E-6","1.1615333267434025E-6","6.311102552336578E-6","2.228922799052402E-6"
"4.2139945506392E-6","4.463782159458418E-7","2.9636491630458117E-5","3.2477211686254837E-5","3.348982863249361E-7","3.771624069726087E-7","2.5508223551184983E-6","1.1478010972787445E-6","6.03380878949622E-6","1.79393762411717E-6"
"3.183448135879452E-6","3.6780098772171144E-7","2.3872600266483524E-5","2.2356699761583165E-5","2.749413836600212E-7","3.1230983221774977E-7","2.6711198247708623E-6","9.862533770776949E-7","5.605041055845028E-6","1.5182976186300934E-6"
"2.9037000137677182E-6","3.61569839790743E-7","2.369479479846781E-5","1.9539611035013227E-5","2.2225724594093776E-7","2.960863425549576E-7","2.4399302378519394E-6","7.092893428151115E-7","5.79625602403766E-6","1.4596908855524227E-6"
"2.153066187227104E-6","2.9906786913613814E-7","2.3525838954707723E-5","1.4569118072793596E-5","2.2722220616167021E-7","2.5722807972528017E-7","1.9549197338708524E-6","4.4413723188085896E-7","4.795697407300459E-6","1.1477282139127354E-6"
"1.8817560710759906E-6","2.6750385756502126E-7","2.2163472636838044E-5","1.0677768823907918E-5","1.8001710611059707E-7","1.9482385216207376E-7","1.3553447618663839E-6","5.191148810812507E-7","5.152828773447027E-6","8.324419273897377E-7"
"2.038521380254288E-6","2.394385281712097E-7","2.0668392114564504E-5","7.322859466196707E-6","1.6811168013219913E-7","1.8207592922259153E-7","1.1531343854231935E-6","4.1857281973811666E-7","4.9098659927748756E-6","6.737170746284882E-7"
"1.4945582845760086E-6","1.8226506232066342E-7","1.585004928061906E-5","6.654787953142005E-6","1.2746835775789833E-7","1.4075217702469445E-7","1.4415360887198858E-6","4.1748258394758153E-7","4.330015162867795E-6","5.806519193241044E-7"
"1.414078661277074E-6","1.3984134505928836E-7","1.3211602454044069E-5","5.569862379206647E-6","1.1419611167795551E-7","1.0287858787094706E-7","9.839068362271775E-7","3.5976648937730005E-7","3.613588524520317E-6","4.029768223556829E-7"
"1.0664152191308673E-6","1.164816116339118E-7","1.223569271069369E-5","4.023485494164536E-6","7.784554434397961E-8","1.0387282978197021E-7","7.676217708141309E-7","2.2626287266014344E-7","2.76939182586311E-6","3.630397514831074E-7"
"1.0581038782930818E-6","9.201645723155849E-8","1.0070087970381891E-5","2.8736176493904253E-6","5.942325587149355E-8","7.662196810365174E-8","6.131295463562836E-7","2.368951238507222E-7","2.4237921678604835E-6","2.659543634764283E-7"
"1.0969361132762145E-6","8.574319365628469E-8","9.328597646018899E-6","2.6892530087807565E-6","6.006509045697328E-8","6.738123747851432E-8","5.042395931909027E-7","2.3683573679988967E-7","2.060825363248142E-6","2.190552744196772E-7"
"7.996505444474167E-7","8.72578443944505E-8","7.279370592194745E-6","2.5605144467477636E-6","4.324525459953321E-8","4.411068788012784E-8","2.865271786500756E-7","2.0310468462625408E-7","1.436678122357371E-6","1.8500345783101224E-7"
"6.92085436182488E-7","8.409687002330912E-8","6.401045393511495E-6","1.8015295922269026E-6","3.678872362300467E-8","3.321025188185445E-8","2.2953283351778708E-7","1.8884858110634895E-7","1.359562835756556E-6","1.5456522567403042E-7"
"5.047546614012077E-7","7.531382495429284E-8","6.024094841627914E-6","1.255443194403405E-6","3.3776482610825553E-8","2.992813996627319E-8","1.67048202381892E-7","1.4206358545099107E-7","1.2151389816583702E-6","1.5086369614669692E-7"
"3.615659386335679E-7","6.04757111055676E-8","4.959198724785452E-6","1.1533041791023102E-6","2.4732386028070152E-8","2.374746987943155E-8","1.2772248025871846E-7","1.1756351836478274E-7","1.2128671178501804E-6","1.4049852092856696E-7"
"2.387327161512687E-7","4.710995493706349E-8","3.5517005304575022E-6","8.037116063230876E-7","2.2501207230796183E-8","1.712319741553614E-8","9.644093001970333E-8","9.701534053885297E-8","1.4162379667892466E-6","1.0566325314709246E-7"
"1.6963612436970976E-7","3.71832179490994E-8","3.266664805545716E-6","7.318402049927286E-7","2.0765080988027762E-8","1.3396591835856952E-8","7.350678199458116E-8","9.013476276464871E-8","1.1987076011799047E-6","8.880212359896333E-8"
"1.1891797968566209E-7","3.231178280493907E-8","2.4108917549003905E-6","6.760766651514594E-7","1.5738677028309667E-8","7.711156713163803E-9","5.647241618778054E-8","8.919223182246583E-8","1.0874731095622536E-6","7.579343586083809E-8"
"1.0244423076510856E-7","2.968555956606167E-8","2.405145571038325E-6","5.307955934230613E-7","1.2938785265426134E-8","6.9703051108760405E-9","5.219915188980906E-8","7.441134441954489E-8","9.253502605277575E-7","4.786956026014977E-8"
"9.565933389854564E-8","2.6053044999141406E-8","1.9028315392244366E-6","5.668835699745856E-7","8.533657891440782E-9","6.1149966201767825E-9","4.1375018522415985E-8","6.355664006196804E-8","7.298350730433611E-7","4.164107253457061E-8"
"6.223203330435467E-8","1.8265445878018483E-8","1.905732193718812E-6","4.87101244728283E-7","7.912660304754127E-9","3.7087878324015833E-9","3.9519359673612087E-8","5.920154677596656E-8","7.532630507123272E-7","4.5121418768001575E-8"
"6.597630575200242E-8","1.766782770085129E-8","1.9470724194059486E-6","3.918312863060436E-7","5.445904616152575E-9","2.84477952305906E-9","3.95937818087333E-8","5.387685020341593E-8","5.777819819252628E-7","3.6976758155393696E-8"
"4.6953819277106845E-8","1.0449130949385932E-8","1.4122020106643873E-6","3.9384037958667406E-7","4.634686079363348E-9","2.6242910067253433E-9","3.7138760400345916E-8","4.606684700370067E-8","4.3646750824688496E-7","3.3963021062177745E-8"
"4.7765951305400733E-8","9.920361754289786E-9","1.3191072172347162E-6","2.5827453042914783E-7","3.753188537736207E-9","2.0085840768402363E-9","3.211281318638015E-8","3.530576364596527E-8","3.6185287999312976E-7","3.061663467196496E-8"
"3.283654215202603E-8","9.932373812304718E-9","1.1957836728582194E-6","2.036097082047661E-7","2.4583044488935E-9","1.5137631148576247E-9","2.9249350053106582E-8","3.1747231510337315E-8","3.12565204607651E-7","2.463259451968014E-8"
"3.301664897037426E-8","6.321652812335543E-9","9.673493073236727E-7","1.6708718336699846E-7","2.052537695362844E-9","1.322336462550311E-9","2.0115751508953394E-8","2.91049619960404E-8","2.4225497030627707E-7","1.700225482625939E-8"
"2.632534457092106E-8","5.632719179970991E-9","9.567221521677993E-7","1.2523839143518956E-7","1.5061862868037679E-9","1.3696341838453918E-9","1.503978297456854E-8","2.6501897232300564E-8","1.9407489537659472E-7","1.1463393900790209E-8"
"2.4896114392269908E-8","7.105162402876175E-9","9.317753557613884E-7","1.1633925062204398E-7","1.3626832995328186E-9","1.718648223736352E-9","1.287246564896094E-8","2.1871658817396167E-8","1.4971951711739706E-7","7.661144496573513E-9"
"1.9363118997084428E-8","6.320095835565809E-9","9.700426504277715E-7","1.1317612275130173E-7","1.1588674464491078E-9","1.2807467308917353E-9","9.341726170397635E-9","1.58906282576865E-8","1.2431172591309547E-7","5.811491288199022E-9"
"2.1021262286424758E-8","4.813916931745155E-9","8.034429797021403E-7","1.2476175598186146E-7","9.040816983940658E-10","8.790523864377064E-10","8.134761086964204E-9","1.0716391107834511E-8","1.0807103900667414E-7","4.71436112370327E-9"
"1.9575272180993863E-8","4.169434075773637E-9","7.134505729533558E-7","9.807547668438943E-8","8.4822393553452E-10","7.48621942214811E-10","7.731711604286318E-9","1.083383904809665E-8","1.184349855964939E-7","4.315301782575887E-9"
"1.5654535112652468E-8","3.4342261256981033E-9","5.222055406983728E-7","8.393990075239444E-8","7.457838790969618E-10","5.867277774740387E-10","6.622684733947892E-9","8.134334983367353E-9","1.0068921596495528E-7","3.1504546194049965E-9"
"1.4709308215898886E-8","3.4884958255432252E-9","3.7993970603000804E-7","8.712799420829143E-8","7.308017524465527E-10","4.249569585113022E-10","5.780011691491893E-9","8.47017689320495E-9","8.393103612114317E-8","2.675717147848644E-9"
"1.3100426410339594E-8","2.0298027703091748E-9","2.975493715862143E-7","7.342887170525003E-8","7.603615514994999E-10","3.72356923072914E-10","4.123137831157919E-9","7.125651735329086E-9","7.470336549353362E-8","2.180154334840978E-9"
"9.51838663443283E-9","1.930088477930525E-9","2.7469365382337685E-7","7.4990490206428E-8","5.606231034960274E-10","3.1761715479916575E-10","4.25854362884337E-9","6.031051436039547E-9","6.617888370641367E-8","1.6958682791390345E-9"
"7.283029845872591E-9","1.953121497866306E-9","2.3737634069487257E-7","7.73179577584493E-8","4.098303918453894E-10","2.925225617289584E-10","3.2424501972272424E-9","4.194156466574839E-9","4.973283740383749E-8","1.8010052893480122E-9"
"6.593841028745828E-9","1.4961206717956088E-9","2.1540441186296277E-7","5.379689188567127E-8","3.6626635058212287E-10","2.376887575650244E-10","2.2651699405074055E-9","3.202176857008965E-9","5.760199028870261E-8","1.1118044818125838E-9"
"6.508839467400662E-9","9.700713010651896E-10","1.6635740063275506E-7","5.849379819400369E-8","3.6550229509657584E-10","2.0930346344982809E-10","2.0745113404885274E-9","2.3628237144635023E-9","5.577026562786358E-8","7.318175510029334E-10"
"3.874680243320938E-9","1.0008122108828843E-9","1.4447082652413457E-7","4.5044979912756133E-8","2.898959960973002E-10","1.825610773664721E-10","1.3920925523436267E-9","1.9415126173427666E-9","4.14947557425549E-8","5.785057988205722E-10"
"3.73419484223092E-9","5.339998443432137E-10","1.2329050758097537E-7","4.5374881574300474E-8","2.6364332939010637E-10","1.4433165773652945E-10","1.3503141937931673E-9","1.6816827930199452E-9","3.7948190922953984E-8","3.370029255655993E-10"
"3.1841554948286444E-9","5.85052839507938E-10","9.3180406057769E-8","3.99338889733869E-8","2.4915325358421114E-10","1.2453871267581462E-10","9.338465556396613E-10","1.608351007931219E-9","3.0604833556324706E-8","2.8685281927565143E-10"
"2.251014152854225E-9","4.5504183754374594E-10","6.965532628466775E-8","3.568783113472307E-8","2.0965251756877024E-10","1.324391707413497E-10","5.867459851316426E-10","1.3438220536343692E-9","3.3146470124201244E-8","2.4896285033548793E-10"
"2.2827338908015804E-9","3.310477447726612E-10","6.472205382745955E-8","2.9799252565521073E-8","1.7731038859380988E-10","1.1820322498579117E-10","4.6301662504077967E-10","8.911075211059938E-10","2.9003197066224118E-8","2.2535012744739902E-10"
